DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/16/22 14:36:48,20.84172,6.16E-02,2.781549,201.1962,101.3214,61.05444,31.23787,2.584177,2.584182,2.584461,2.58427,2.584152,2.584417,2.584033,2.584149,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:49,20.84192,6.14E-02,2.781175,205.7388,101.3211,61.0576,31.23324,2.584283,2.584233,2.584474,2.584246,2.584095,2.584377,2.584013,2.584131,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:50,20.8417,6.12E-02,2.780828,222.1388,101.3216,61.05488,31.2318,2.584213,2.58419,2.584427,2.584298,2.58407,2.584284,2.584042,2.584136,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:51,20.84185,6.10E-02,2.780528,188.4225,101.3209,61.05435,31.2296,2.584156,2.584184,2.584477,2.584311,2.584092,2.584338,2.584028,2.58413,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:52,20.842,6.12E-02,2.780565,194.9512,101.3212,61.05569,31.22891,2.584137,2.58428,2.584451,2.584247,2.584072,2.584365,2.58407,2.584122,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:53,20.84187,6.15E-02,2.779852,193.9177,101.3213,61.05388,31.22408,2.584169,2.584284,2.584488,2.58429,2.584124,2.584341,2.583985,2.584098,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:54,20.84158,6.13E-02,2.7802,203.2344,101.3215,61.05726,31.22733,2.584213,2.584273,2.584414,2.584224,2.584095,2.584342,2.584029,2.584158,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:55,20.84161,6.12E-02,2.780452,207.857,101.3212,61.05795,31.22857,2.584229,2.584177,2.584419,2.584265,2.584144,2.584372,2.584051,2.584155,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:56,20.84169,6.09E-02,2.780471,214.3497,101.321,61.05854,31.22852,2.584262,2.584248,2.584461,2.584316,2.584117,2.584385,2.583967,2.58426,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:57,20.84155,6.02E-02,2.780958,184.0604,101.3214,61.06006,31.2312,2.584164,2.584268,2.584508,2.584211,2.584079,2.584365,2.584056,2.584187,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:58,20.84159,6.11E-02,2.780728,191.9374,101.3219,61.06163,31.22813,2.584193,2.584194,2.58445,2.58425,2.584126,2.584401,2.584031,2.584144,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:36:59,20.84176,6.09E-02,2.780049,199.2513,101.3211,61.06123,31.22507,2.584177,2.584189,2.584437,2.584197,2.584082,2.584427,2.584015,2.584091,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:0,20.84167,0.0607244,2.78027,210.0067,101.3208,61.06238,31.22615,2.584199,2.584257,2.584437,2.58431,2.584154,2.584401,2.584042,2.584119,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:1,20.84155,6.08E-02,2.780708,211.9901,101.3209,61.05944,31.22976,2.584174,2.584228,2.584444,2.58429,2.584123,2.584364,2.58401,2.584124,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:2,20.84163,0.0608702,2.780783,207.6272,101.3207,61.05871,31.23134,2.584224,2.584215,2.584492,2.584307,2.584096,2.584419,2.584032,2.584157,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:3,20.84168,6.05E-02,2.780875,217.8893,101.3211,61.05938,31.23083,2.584263,2.584224,2.584435,2.584323,2.584184,2.584409,2.584029,2.584094,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:4,20.84141,6.03E-02,2.781018,197.1536,101.3221,61.06128,31.23119,2.584161,2.584221,2.584396,2.584197,2.584151,2.584448,2.583952,2.584105,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:5,20.84121,6.04E-02,2.781366,191.1422,101.3223,61.06315,31.23285,2.584189,2.584352,2.584403,2.584233,2.584104,2.584435,2.584007,2.584089,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:6,20.84125,6.00E-02,2.781254,209.965,101.3231,61.06134,31.23266,2.584238,2.584279,2.584355,2.58423,2.584111,2.584401,2.583948,2.584113,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:7,20.8413,5.99E-02,2.78132,219.5013,101.3225,61.0621,31.23286,2.584229,2.584201,2.58443,2.58428,2.584141,2.58436,2.584018,2.584153,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:8,20.84141,6.02E-02,2.781208,213.9182,101.3223,61.0612,31.23241,2.584154,2.584246,2.584491,2.584252,2.584162,2.584388,2.584023,2.584061,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:9,20.84143,0.06103,2.781111,212.035,101.3215,61.06186,31.23347,2.58419,2.584246,2.584469,2.584323,2.584092,2.584414,2.584035,2.584152,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:10,20.84158,6.06E-02,2.781229,210.7629,101.3206,61.06211,31.23228,2.584177,2.584258,2.584427,2.584251,2.584085,2.584403,2.584084,2.584099,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:11,20.84167,6.04E-02,2.780377,187.3691,101.3206,61.06416,31.22631,2.584158,2.584228,2.584411,2.584346,2.584053,2.584371,2.584022,2.584129,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:12,20.84175,6.06E-02,2.780547,203.2621,101.3206,61.06504,31.22725,2.584236,2.584292,2.584407,2.584292,2.584105,2.584409,2.584057,2.584184,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:13,20.84152,6.14E-02,2.780884,180.9646,101.3205,61.07032,31.22891,2.58431,2.584233,2.584395,2.584232,2.584185,2.584394,2.584025,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:14,20.84139,6.14E-02,2.781571,187.9208,101.3211,61.07103,31.23188,2.584189,2.58426,2.58443,2.584229,2.584128,2.584354,2.584022,2.584124,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:15,20.84142,6.18E-02,2.781729,190.8528,101.3211,61.07292,31.23233,2.584198,2.58429,2.584465,2.584244,2.5841,2.584326,2.583997,2.584101,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:16,20.84149,6.11E-02,2.781603,198.5571,101.3207,61.0721,31.23178,2.584216,2.584263,2.584442,2.58424,2.584107,2.584357,2.584061,2.584069,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:17,20.84162,6.08E-02,2.7811,197.8052,101.3203,61.07502,31.22802,2.584232,2.584225,2.584356,2.584244,2.584136,2.584383,2.583977,2.584124,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:18,20.84167,6.07E-02,2.781172,205.2126,101.32,61.07833,31.22525,2.584215,2.584295,2.58451,2.584213,2.584167,2.584389,2.584036,2.584138,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:19,20.84206,6.10E-02,2.780638,207.4528,101.3196,61.08006,31.22338,2.58413,2.584233,2.584455,2.584214,2.584178,2.584288,2.584028,2.584171,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:20,20.84197,6.12E-02,2.780515,211.7242,101.3197,61.07969,31.22271,2.584187,2.584258,2.584455,2.584273,2.584093,2.584389,2.584026,2.584177,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:21,20.84192,6.12E-02,2.78065,212.9198,101.3195,61.0846,31.22215,2.584192,2.584267,2.584397,2.584251,2.584165,2.584365,2.584037,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:22,20.84183,6.08E-02,2.781185,206.5591,101.3194,61.08861,31.2247,2.584239,2.58428,2.584414,2.584244,2.584117,2.584466,2.584035,2.584128,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:23,20.84173,6.06E-02,2.781528,206.665,101.32,61.09085,31.22725,2.584138,2.584266,2.584478,2.584254,2.58414,2.58439,2.584124,2.584182,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:24,20.84167,6.09E-02,2.7815,194.3366,101.3207,61.09392,31.22484,2.584219,2.584261,2.5844,2.584322,2.584135,2.584364,2.584009,2.58412,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:25,20.84183,6.08E-02,2.78136,199.1644,101.3208,61.09702,31.22306,2.584125,2.584265,2.58441,2.584282,2.58417,2.584358,2.584088,2.584165,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:26,20.84176,6.05E-02,2.781562,197.5779,101.3203,61.09798,31.22406,2.584178,2.584255,2.584445,2.584218,2.584161,2.584353,2.584026,2.584144,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:27,20.84154,6.02E-02,2.781789,202.5786,101.3207,61.09821,31.22469,2.584256,2.584228,2.584368,2.584284,2.584118,2.584362,2.584005,2.584078,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:28,20.84158,6.03E-02,2.782329,176.9053,101.3206,61.10213,31.22772,2.58422,2.584243,2.584418,2.584257,2.584121,2.584389,2.583991,2.584034,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:29,20.84174,0.0608744,2.782207,187.9252,101.3197,61.10226,31.22679,2.584225,2.584232,2.58436,2.584261,2.584091,2.58435,2.583979,2.584141,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:30,20.84164,6.07E-02,2.781999,183.2404,101.3199,61.10254,31.22551,2.5842,2.584215,2.584456,2.584308,2.584126,2.584423,2.584001,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:31,20.84186,0.0608939,2.781583,188.0001,101.3192,61.10454,31.22231,2.584264,2.584149,2.584437,2.584287,2.584104,2.584394,2.584031,2.584137,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:32,20.84189,6.05E-02,2.78099,205.4211,101.3194,61.10069,31.21967,2.584143,2.584196,2.584406,2.584199,2.584089,2.584385,2.584,2.584134,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:33,20.84191,6.06E-02,2.781267,209.4995,101.3188,61.10287,31.22066,2.58417,2.584221,2.584421,2.58424,2.584162,2.584385,2.584012,2.584137,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:34,20.84199,6.09E-02,2.781588,220.899,101.3187,61.10237,31.22021,2.584196,2.584248,2.584405,2.584221,2.584085,2.584444,2.584101,2.584131,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:35,20.842,6.08E-02,2.780871,218.187,101.3188,61.10128,31.21875,2.584242,2.584198,2.584457,2.584303,2.584187,2.584385,2.584032,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:36,20.84187,6.05E-02,2.781011,203.0228,101.3186,61.10291,31.21917,2.584186,2.584195,2.584381,2.584226,2.584122,2.584371,2.584004,2.584089,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:37,20.84215,6.05E-02,2.780646,214.4523,101.3181,61.10202,31.21711,2.584197,2.584249,2.584387,2.584311,2.584146,2.584288,2.584074,2.584125,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:38,20.84177,6.06E-02,2.780677,223.23,101.3192,61.10314,31.21684,2.584212,2.58423,2.584508,2.58428,2.584191,2.584354,2.584059,2.584212,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:39,20.8419,6.06E-02,2.781002,205.0391,101.3195,61.10811,31.21909,2.584243,2.584255,2.584437,2.584188,2.584121,2.584418,2.584013,2.584081,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:40,20.84186,6.04E-02,2.781183,188.6141,101.3191,61.11098,31.21901,2.584204,2.584296,2.584389,2.584243,2.584065,2.584399,2.584039,2.584116,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:41,20.84184,6.08E-02,2.781875,194.5125,101.319,61.11361,31.22154,2.58419,2.584229,2.584403,2.584284,2.584095,2.584331,2.584032,2.584158,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:42,20.84216,6.10E-02,2.782428,200.6232,101.3185,61.11417,31.22488,2.584237,2.584269,2.584446,2.584225,2.584106,2.584388,2.583973,2.584107,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:43,20.84209,6.11E-02,2.78268,189.5161,101.3182,61.11945,31.22571,2.584223,2.58419,2.584411,2.584287,2.584115,2.584393,2.58405,2.584068,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:44,20.84178,6.09E-02,2.782206,175.9034,101.3192,61.12342,31.22268,2.584215,2.584213,2.58448,2.584251,2.584093,2.584395,2.584057,2.584163,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:45,20.84199,0.0601634,2.782696,180.3308,101.3187,61.12539,31.22334,2.584161,2.584251,2.584423,2.58428,2.584123,2.584319,2.584012,2.584164,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:46,20.84201,6.04E-02,2.782767,185.9111,101.319,61.12764,31.22314,2.584192,2.584208,2.584404,2.584214,2.58411,2.584403,2.584027,2.584115,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:47,20.84205,6.02E-02,2.782536,175.1555,101.3187,61.13209,31.2204,2.584179,2.584241,2.584401,2.584251,2.58408,2.584358,2.584024,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:48,20.84189,0.06106,2.782347,186.3221,101.3192,61.13425,31.21746,2.584188,2.584255,2.584468,2.584268,2.584131,2.584396,2.58397,2.584121,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:49,20.84191,6.14E-02,2.782286,188.8185,101.3193,61.13667,31.21751,2.584188,2.584259,2.584439,2.584249,2.584141,2.58444,2.584085,2.584155,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:50,20.84184,6.05E-02,2.782469,200.0331,101.3193,61.13643,31.21874,2.58423,2.584263,2.584453,2.584271,2.584139,2.584409,2.584014,2.584168,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:51,20.84196,6.04E-02,2.781989,208.877,101.3188,61.13695,31.21556,2.584258,2.584278,2.584396,2.584332,2.584165,2.584418,2.584053,2.584165,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:52,20.84196,6.05E-02,2.781927,205.4226,101.3194,61.13663,31.21525,2.584146,2.584249,2.584394,2.584352,2.584116,2.58438,2.584025,2.584177,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:53,20.8419,6.05E-02,2.781497,186.628,101.3194,61.13373,31.21338,2.584176,2.584255,2.584402,2.584315,2.584176,2.584352,2.584068,2.584134,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:54,20.84186,6.06E-02,2.781822,186.2447,101.3193,61.1306,31.21632,2.584284,2.584218,2.584473,2.584254,2.584115,2.584355,2.584039,2.584146,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:55,20.84222,6.04E-02,2.781747,201.6131,101.3184,61.12748,31.21677,2.584224,2.584221,2.584473,2.584241,2.584173,2.584355,2.584033,2.584037,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:56,20.84185,6.08E-02,2.781812,205.1404,101.3193,61.12839,31.21915,2.584245,2.584212,2.5844,2.584237,2.58411,2.584431,2.583986,2.58403,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:57,20.84185,6.07E-02,2.781761,211.234,101.3201,61.12429,31.21776,2.584223,2.584257,2.584398,2.584215,2.584085,2.584403,2.584054,2.584173,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:58,20.84198,6.07E-02,2.781472,209.7435,101.3206,61.12501,31.21572,2.584154,2.584276,2.584471,2.584299,2.584166,2.584394,2.583988,2.584136,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:37:59,20.84208,6.07E-02,2.781497,206.4327,101.3199,61.12589,31.21563,2.584188,2.5843,2.584425,2.584298,2.584158,2.584351,2.583978,2.584052,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:0,20.84186,5.97E-02,2.781104,204.2437,101.3195,61.1266,31.21276,2.584211,2.58431,2.584432,2.584284,2.58412,2.584358,2.584025,2.584239,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:1,20.8419,5.98E-02,2.781577,192.2,101.3196,7.50E-31,31.21603,2.584291,2.584249,2.584457,2.58429,2.584127,2.584398,2.584021,2.584137,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:2,20.84183,5.96E-02,2.781368,195.5494,101.3199,61.13025,31.21356,2.584216,2.584188,2.584459,2.584208,2.584135,2.584366,2.584107,2.584134,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:3,20.84201,6.04E-02,2.781538,212.2828,101.3197,61.13478,31.21333,2.58427,2.584286,2.584403,2.584193,2.584187,2.584378,2.583965,2.584154,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:4,20.84252,6.00E-02,2.781589,216.0099,101.3186,61.1364,31.21319,2.584233,2.584276,2.584475,2.584245,2.584109,2.584299,2.584064,2.584125,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:5,20.84222,5.99E-02,2.781789,201.2816,101.3195,61.14069,31.2133,2.584219,2.584213,2.584489,2.584258,2.584152,2.58436,2.584028,2.584076,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:6,20.84227,6.04E-02,2.781685,189.0422,101.3193,61.14414,31.21114,2.584238,2.584289,2.584452,2.584291,2.584202,2.5844,2.58406,2.584063,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:7,20.84228,6.05E-02,2.781625,206.29,101.3191,61.1446,31.21106,2.584117,2.584249,2.584493,2.584308,2.584148,2.584332,2.583975,2.584178,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:8,20.84233,6.07E-02,2.781844,215.2297,101.3188,61.1475,31.21161,2.584203,2.584245,2.584465,2.584253,2.584203,2.584401,2.583986,2.584136,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:9,20.84258,6.10E-02,2.781261,221.7122,101.3182,61.14657,31.20819,2.584199,2.584294,2.584406,2.58427,2.584139,2.584368,2.584038,2.584096,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:10,20.84237,6.09E-02,2.781782,209.8693,101.3186,61.14842,31.21059,2.584223,2.584211,2.584472,2.584228,2.584148,2.5845,2.584107,2.584189,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:11,20.84244,6.09E-02,2.781955,189.9344,101.3189,61.14651,31.21206,2.584177,2.584183,2.58442,2.584201,2.584146,2.58446,2.584032,2.58414,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:12,20.84206,6.06E-02,2.781798,198.147,101.3195,61.14573,31.21183,2.584168,2.584232,2.584504,2.584243,2.584109,2.584415,2.584085,2.584133,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:13,20.84226,6.07E-02,2.781473,206.9095,101.3194,61.143,31.21055,2.584247,2.584229,2.584452,2.584219,2.584123,2.584459,2.584037,2.584167,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:14,20.84221,6.04E-02,2.780805,199.9656,101.3192,61.14105,31.20689,2.584223,2.584321,2.584411,2.584254,2.58415,2.584372,2.58402,2.584121,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:15,20.84226,5.99E-02,2.78139,211.059,101.3195,61.1401,31.21051,2.584168,2.5843,2.584356,2.58423,2.584168,2.584421,2.584066,2.584101,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:16,20.84251,6.06E-02,2.781002,202.983,101.319,61.1389,31.20876,2.584244,2.584192,2.584467,2.584293,2.584175,2.584383,2.584059,2.584096,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:17,20.84253,6.04E-02,2.781071,191.1875,101.3187,61.13946,31.20903,2.584282,2.584286,2.584495,2.584244,2.584115,2.584347,2.584042,2.584121,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:18,20.84245,6.02E-02,2.781674,192.5271,101.319,61.13994,31.21183,2.584176,2.584216,2.584398,2.584342,2.584058,2.584435,2.584072,2.584127,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:19,20.8425,5.97E-02,2.78158,195.371,101.3188,61.14151,31.21122,2.584237,2.584268,2.584412,2.584219,2.584083,2.584363,2.584052,2.584146,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:20,20.84244,6.03E-02,2.781461,217.4037,101.3191,61.1415,31.21091,2.584139,2.58425,2.584448,2.584256,2.584068,2.584414,2.584005,2.584124,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:21,20.84236,5.99E-02,2.781357,217.7426,101.3194,61.13982,31.21074,2.584139,2.584213,2.584376,2.584228,2.584149,2.58435,2.583986,2.584105,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:22,20.84244,5.93E-02,2.781287,190.2711,101.3189,61.13858,31.2108,2.584218,2.584159,2.584459,2.584285,2.584118,2.584413,2.584042,2.584139,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:23,20.84273,5.92E-02,2.781361,210.0047,101.3186,61.13932,31.21054,2.584235,2.584285,2.584457,2.58435,2.584149,2.584359,2.58397,2.58414,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:24,20.84284,5.94E-02,2.781341,221.5817,101.318,61.13683,31.21149,2.584207,2.584225,2.58439,2.584248,2.584089,2.584378,2.583988,2.584088,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:25,20.84305,5.97E-02,2.781204,208.1813,101.318,61.13923,31.20994,2.58421,2.584211,2.58442,2.584314,2.584158,2.58441,2.584009,2.584116,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:26,20.84339,5.99E-02,2.78131,208.1213,101.3179,61.14101,31.21009,2.584196,2.584209,2.584464,2.584338,2.584141,2.584425,2.584052,2.584101,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:27,20.84349,0.059619,2.781364,185.1706,101.3181,61.14333,31.21001,2.584105,2.584258,2.584471,2.584305,2.58413,2.584378,2.584059,2.584164,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:28,20.84345,5.96E-02,2.781246,188.0366,101.3183,61.14586,31.20927,2.584165,2.584238,2.584389,2.5843,2.58404,2.584368,2.584019,2.584123,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:29,20.84338,5.95E-02,2.781611,202.3178,101.3187,61.14531,31.21076,2.584159,2.584246,2.584454,2.584252,2.584104,2.584368,2.584141,2.584149,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:30,20.84338,5.98E-02,2.781611,203.6035,101.3189,61.14926,31.20696,2.584238,2.584225,2.584424,2.584209,2.58412,2.584409,2.58401,2.584109,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:31,20.84354,6.01E-02,2.780801,210.1853,101.3189,61.14756,31.205,2.584165,2.584225,2.584427,2.584247,2.584105,2.584417,2.583936,2.584135,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:32,20.84354,6.01E-02,2.780184,201.841,101.3194,61.14498,31.20238,2.584219,2.584282,2.584411,2.584242,2.584108,2.584429,2.583995,2.584094,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:33,20.84341,5.98E-02,2.780404,206.3286,101.3196,61.14634,31.20284,2.584209,2.584254,2.584369,2.584268,2.584054,2.584374,2.584022,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:34,20.84333,5.92E-02,2.780839,180.6744,101.32,61.14722,31.20533,2.584197,2.58425,2.584468,2.584242,2.584101,2.584358,2.58404,2.58414,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:35,20.84347,5.94E-02,2.780486,184.9171,101.3192,61.15099,31.20202,2.584226,2.584254,2.584402,2.584247,2.584165,2.584389,2.584005,2.584104,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:36,20.84335,5.92E-02,2.780438,197.2524,101.3193,61.14966,31.20189,2.584187,2.584246,2.584428,2.584304,2.584095,2.584394,2.584074,2.584076,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:37,20.84365,5.90E-02,2.780854,182.3621,101.3192,61.15142,31.20452,2.584146,2.584224,2.584447,2.58433,2.584141,2.584434,2.583978,2.58416,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:38,20.84366,5.96E-02,2.780644,183.121,101.3192,61.14921,31.20353,2.584278,2.584282,2.584468,2.584231,2.584161,2.584367,2.584042,2.584163,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:39,20.84356,0.0596852,2.780879,189.387,101.3193,61.14886,31.20511,2.584177,2.58423,2.584442,2.584257,2.584133,2.584468,2.584025,2.584147,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:40,20.84357,0.0600856,2.780817,190.9321,101.319,61.14968,31.20449,2.584194,2.584252,2.584436,2.584266,2.58413,2.584417,2.584046,2.584094,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:41,20.84385,5.99E-02,2.780785,191.8499,101.3192,61.14875,31.20438,2.58422,2.584269,2.584389,2.584294,2.584138,2.584343,2.584045,2.584041,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:42,20.84373,5.97E-02,2.781017,197.9814,101.3198,61.15211,31.20528,2.584204,2.584265,2.584387,2.584234,2.584201,2.584325,2.584013,2.584099,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:43,20.84384,5.96E-02,2.781089,184.7686,101.3197,61.15479,31.205,2.584262,2.584201,2.584461,2.58426,2.584131,2.584383,2.584016,2.584154,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:44,20.84373,5.98E-02,2.781348,182.9243,101.3189,61.15263,31.207,2.58419,2.584225,2.584525,2.584265,2.584134,2.584374,2.584034,2.584118,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:45,20.84398,0.0595517,2.780547,186.2111,101.3186,61.15196,31.20213,2.584177,2.584235,2.584418,2.584197,2.584131,2.584358,2.584031,2.584029,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:46,20.8441,5.94E-02,2.780517,190.7687,101.3181,61.15281,31.20186,2.584149,2.584259,2.584379,2.584219,2.584169,2.584345,2.583966,2.584089,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:47,20.8442,5.94E-02,2.780476,203.6005,101.3178,61.15545,31.201,2.584127,2.584284,2.584375,2.584253,2.584109,2.584409,2.584058,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:48,20.84393,5.91E-02,2.780277,212.5118,101.3186,61.15416,31.19732,2.584158,2.584267,2.584424,2.584297,2.584043,2.584323,2.584052,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:49,20.84416,0.0593693,2.780457,213.1347,101.3185,61.15698,31.20011,2.584197,2.584305,2.584433,2.584223,2.584115,2.584424,2.584024,2.584088,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:50,20.84426,5.98E-02,2.780885,208.0984,101.3183,61.16019,31.2019,2.584152,2.584216,2.584419,2.58422,2.584148,2.584356,2.584117,2.58409,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:51,20.84439,5.99E-02,2.780987,191.2733,101.3177,61.16158,31.2018,2.584235,2.584237,2.584486,2.584253,2.584155,2.584362,2.584095,2.584129,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:52,20.84431,5.98E-02,2.780939,187.506,101.3186,61.16333,31.20193,2.584297,2.58425,2.58444,2.584304,2.584143,2.584415,2.584025,2.584172,-1000,-1000,-1000,-1000,0,-1
3/16/22 14:38:53,20.84428,6.03E-02,2.781285,203.3818,101.319,61.16384,31.20163,2.58415,2.584342,2.584496,2.584269,2.584044,2.584357,2.584067,2.584065,-1000,-1000,-1000,-1000,0,-1
