DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/28/22 15:07:33,20.85318,6.93E-02,2.919456,197.4846,101.7071,64.33019,31.16843,2.584204,2.58424,2.58443,2.584287,2.584162,2.584382,2.584034,2.584237,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:34,20.85301,6.93E-02,2.919402,191.5259,101.7074,64.3302,31.1681,2.584244,2.584194,2.584415,2.584349,2.584098,2.584373,2.584098,2.584154,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:35,20.85313,6.93E-02,2.918867,180.9363,101.707,64.32874,31.16525,2.584235,2.584299,2.58445,2.584376,2.584079,2.584408,2.584033,2.584146,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:36,20.85296,6.85E-02,2.918669,200.1413,101.7072,64.32927,31.16291,2.584206,2.584184,2.584409,2.584266,2.584136,2.584358,2.583955,2.584098,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:37,20.85327,0.0685469,2.918425,194.3806,101.7061,64.32946,31.16047,2.584192,2.584286,2.584457,2.584321,2.584102,2.584425,2.584049,2.584124,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:38,20.85333,6.88E-02,2.918268,186.3311,101.706,64.32928,31.16153,2.584142,2.584297,2.58445,2.584238,2.584093,2.584374,2.584072,2.584146,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:39,20.85339,6.83E-02,2.918467,201.5709,101.7064,64.33009,31.16251,2.584235,2.584322,2.584491,2.584298,2.584248,2.584439,2.584065,2.584125,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:40,20.85349,6.84E-02,2.918738,192.5618,101.7063,64.33296,31.16335,2.584275,2.584234,2.584446,2.584247,2.584098,2.584444,2.584066,2.58416,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:41,20.85362,6.89E-02,2.918992,206.4647,101.7059,64.33626,31.16399,2.584246,2.584281,2.584411,2.584216,2.584149,2.58439,2.584075,2.584126,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:42,20.85357,6.86E-02,2.919287,209.6328,101.7067,64.33489,31.16702,2.58427,2.584268,2.584448,2.584256,2.584092,2.584392,2.584071,2.584176,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:43,20.85356,6.83E-02,2.919094,207.7661,101.7068,64.33672,31.16339,2.584288,2.584291,2.584458,2.584294,2.584094,2.584299,2.584111,2.584097,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:44,20.85356,0.06786,2.919225,198.5471,101.7067,64.3394,31.16452,2.584259,2.584227,2.584446,2.584333,2.584146,2.584375,2.584068,2.584174,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:45,20.85359,6.81E-02,2.919305,199.925,101.7058,64.34116,31.16457,2.584245,2.584297,2.584402,2.584282,2.584161,2.584396,2.584037,2.584172,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:46,20.85355,6.81E-02,2.919683,201.4706,101.706,64.34242,31.16624,2.584238,2.584304,2.584473,2.584363,2.584145,2.584335,2.584062,2.584141,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:47,20.85388,6.85E-02,2.919552,219.0514,101.705,64.34814,31.16306,2.584202,2.584206,2.584434,2.584246,2.584077,2.584452,2.58401,2.584145,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:48,20.85376,6.85E-02,2.919218,212.2354,101.7054,64.35075,31.16138,2.584207,2.584269,2.584455,2.584318,2.584159,2.584324,2.5841,2.584148,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:49,20.85377,6.86E-02,2.919727,220.2604,101.7059,64.3579,31.1625,2.584157,2.584242,2.584431,2.584267,2.584117,2.584404,2.584,2.58411,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:50,20.85368,6.77E-02,2.919827,207.5644,101.7059,64.36043,31.16254,2.584172,2.584258,2.584427,2.58424,2.5841,2.584366,2.584038,2.584086,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:51,20.85386,6.76E-02,2.919704,208.3865,101.7049,64.36567,31.16172,2.584279,2.584279,2.584463,2.584351,2.584124,2.584448,2.58412,2.584153,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:52,20.8539,6.79E-02,2.920072,183.7531,101.7051,64.36924,31.16147,2.584179,2.584265,2.584459,2.584282,2.584055,2.584446,2.584089,2.584132,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:53,20.85372,6.85E-02,2.921062,177.2972,101.7056,64.36961,31.16733,2.584223,2.584184,2.584421,2.584306,2.5842,2.584402,2.58411,2.584099,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:54,20.85363,6.79E-02,2.9207,178.8257,101.7061,64.37168,31.16457,2.584192,2.584211,2.584443,2.584309,2.584129,2.584424,2.584016,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:55,20.85342,6.83E-02,2.920452,184.7377,101.707,64.37675,31.16171,2.584197,2.584295,2.584494,2.58424,2.584134,2.584418,2.584016,2.584087,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:56,20.85348,6.89E-02,2.921051,192.3262,101.7067,64.38022,31.16437,2.584258,2.584243,2.584436,2.584247,2.584096,2.584448,2.584054,2.584155,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:57,20.85327,6.82E-02,2.920923,189.3608,101.7073,64.38316,31.1628,2.584244,2.584189,2.584398,2.584231,2.584088,2.584369,2.584017,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:58,20.85322,6.85E-02,2.920269,195.5252,101.7077,64.38312,31.15887,2.584171,2.584212,2.5845,2.58431,2.584157,2.584299,2.583995,2.584127,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:07:59,20.8533,6.83E-02,2.920543,198.8167,101.7075,64.38721,31.1594,2.584229,2.58426,2.584414,2.584239,2.584142,2.584413,2.584007,2.584179,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:0,20.85344,6.84E-02,2.92117,193.363,101.7072,64.39227,31.16179,2.584245,2.584254,2.584412,2.584162,2.584125,2.584371,2.584018,2.584148,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:1,20.85335,6.83E-02,2.921295,192.9305,101.7081,64.39465,31.1619,2.584196,2.58428,2.58441,2.584306,2.584128,2.584374,2.584096,2.584086,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:2,20.85352,6.79E-02,2.921411,192.4315,101.7081,64.39547,31.16382,2.584128,2.584213,2.584467,2.584313,2.584101,2.58444,2.584008,2.58414,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:3,20.85331,6.74E-02,2.920844,184.5979,101.7086,64.39652,31.15867,2.584201,2.584205,2.584468,2.584297,2.584186,2.584417,2.584005,2.584109,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:4,20.85335,6.74E-02,2.921184,179.0257,101.7088,64.39838,31.16021,2.584201,2.584242,2.584514,2.584298,2.584121,2.584402,2.584077,2.584122,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:5,20.85336,6.82E-02,2.921408,178.7021,101.7088,64.40235,31.16048,2.584191,2.584268,2.584459,2.584262,2.58406,2.584389,2.583973,2.584174,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:6,20.85352,6.80E-02,2.921681,188.1387,101.7087,64.40678,31.16122,2.584144,2.584244,2.584489,2.584343,2.584099,2.584419,2.583961,2.584112,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:7,20.85351,6.80E-02,2.921703,189.3658,101.7083,64.4129,31.1588,2.584176,2.584217,2.584411,2.584299,2.584181,2.584417,2.583998,2.584135,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:8,20.85343,6.85E-02,2.922313,193.5347,101.7089,64.41939,31.16127,2.584245,2.584214,2.584457,2.584329,2.58414,2.584401,2.584034,2.584075,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:9,20.85358,6.84E-02,2.922455,200.2517,101.7087,64.42139,31.16158,2.584197,2.584192,2.58444,2.584273,2.584206,2.584396,2.584093,2.58413,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:10,20.85354,6.79E-02,2.92223,188.1204,101.7083,64.42689,31.15873,2.584247,2.584297,2.584381,2.584344,2.584162,2.58441,2.584037,2.584086,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:11,20.85368,6.82E-02,2.922653,192.7195,101.708,64.43115,31.16076,2.584188,2.584238,2.584447,2.584235,2.584139,2.584411,2.584026,2.584115,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:12,20.85374,6.86E-02,2.923209,211.8538,101.7077,64.43388,31.16287,2.584127,2.584249,2.584408,2.584287,2.584115,2.584415,2.584054,2.584179,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:13,20.85382,6.95E-02,2.923244,195.0705,101.707,64.43258,31.16231,2.584231,2.584258,2.584461,2.584203,2.5841,2.584401,2.584043,2.584117,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:14,20.8538,6.92E-02,2.923244,197.5739,101.707,64.43169,31.15748,2.584233,2.584222,2.584508,2.584287,2.584138,2.584379,2.584052,2.584157,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:15,20.85383,6.89E-02,2.922013,198.1482,101.7074,64.42769,31.1572,2.584187,2.584262,2.584445,2.584299,2.584202,2.584331,2.584099,2.584072,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:16,20.85386,6.86E-02,2.922282,204.5076,101.7072,64.42851,31.15859,2.584269,2.584279,2.584388,2.584236,2.584122,2.584446,2.584,2.584145,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:17,20.85383,6.86E-02,2.922284,191.7921,101.7073,64.42881,31.15911,2.584228,2.584218,2.584428,2.584311,2.584078,2.584354,2.584058,2.584122,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:18,20.85369,6.85E-02,2.922069,194.7427,101.7078,64.43093,31.15665,2.584258,2.584256,2.584437,2.584286,2.584142,2.584346,2.583953,2.584135,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:19,20.8537,6.83E-02,2.922879,207.1652,101.707,64.43375,31.15665,2.584199,2.584215,2.584465,2.584355,2.58406,2.584455,2.584083,2.584126,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:20,20.85392,6.85E-02,2.923047,222.0369,101.7064,64.43397,31.16171,2.584198,2.584243,2.584429,2.584249,2.58412,2.584404,2.584037,2.584058,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:21,20.8539,6.80E-02,2.923172,198.3015,101.7061,64.43332,31.16174,2.58418,2.58429,2.584461,2.584299,2.584146,2.584346,2.58403,2.584198,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:22,20.85403,6.84E-02,2.923482,192.6176,101.7057,64.43766,31.16332,2.584326,2.584212,2.58434,2.584284,2.584109,2.584344,2.584017,2.584117,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:23,20.85389,6.82E-02,2.923312,198.4162,101.7062,64.43932,31.16185,2.584243,2.584227,2.58445,2.584265,2.584089,2.584379,2.58402,2.58416,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:24,20.85416,6.81E-02,2.92304,197.1823,101.7055,64.43938,31.16019,2.584215,2.584219,2.584427,2.584297,2.584071,2.584435,2.58401,2.584187,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:25,20.85413,6.80E-02,2.923559,215.7592,101.7056,64.43922,31.16131,2.584189,2.584249,2.584483,2.584276,2.584118,2.584394,2.584081,2.584222,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:26,20.85394,6.77E-02,2.922832,222.8759,101.7062,64.43794,31.15933,2.584197,2.584193,2.584397,2.584331,2.584171,2.584361,2.584116,2.584159,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:27,20.85399,6.82E-02,2.923241,214.2844,101.7065,64.44379,31.1602,2.584156,2.584235,2.584447,2.584298,2.584128,2.584422,2.584042,2.584199,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:28,20.85411,6.80E-02,2.923106,204.83,101.7061,64.44649,31.15911,2.58413,2.584288,2.584385,2.584261,2.584138,2.584399,2.584032,2.584103,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:29,20.85414,6.80E-02,2.92335,215.5481,101.706,64.44832,31.16005,2.584209,2.584314,2.584469,2.584253,2.584144,2.584365,2.584099,2.584126,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:30,20.85421,6.84E-02,2.923765,205.669,101.7053,64.44917,31.16106,2.584236,2.584278,2.584432,2.584299,2.584134,2.584414,2.583997,2.584191,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:31,20.85431,0.068735,2.92349,190.2434,101.7048,64.45345,31.15851,2.584216,2.584232,2.584464,2.584253,2.584182,2.584405,2.584078,2.584155,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:32,20.85454,6.88E-02,2.923692,201.6545,101.7042,64.4576,31.15914,2.58428,2.584303,2.58446,2.584215,2.584145,2.584351,2.584069,2.584123,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:33,20.85436,6.83E-02,2.923677,213.4714,101.7044,64.45993,31.15842,2.584237,2.584261,2.584431,2.584298,2.584112,2.584403,2.584017,2.584155,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:34,20.85431,6.84E-02,2.923296,186.805,101.7047,64.46394,31.15542,2.584226,2.58427,2.58447,2.584308,2.58412,2.584385,2.584035,2.584136,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:35,20.8542,6.79E-02,2.923351,195.8232,101.7054,64.46584,31.15365,2.584126,2.584224,2.584375,2.584334,2.584131,2.584413,2.584017,2.584143,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:36,20.85411,6.86E-02,2.92412,202.0142,101.7052,64.46872,31.15869,2.584196,2.584173,2.584461,2.584253,2.584155,2.584431,2.584065,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:37,20.85422,6.82E-02,2.924099,203.7352,101.7051,64.46896,31.15849,2.584249,2.584284,2.584491,2.584278,2.58413,2.584384,2.58404,2.584135,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:38,20.85406,6.80E-02,2.92426,210.4369,101.7053,64.47498,31.15781,2.584244,2.584193,2.584439,2.584285,2.584159,2.584363,2.584054,2.584219,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:39,20.85399,6.75E-02,2.924341,220.1469,101.7054,64.47778,31.1586,2.58426,2.584217,2.584471,2.584335,2.584113,2.584361,2.584077,2.584135,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:40,20.85409,6.74E-02,2.924621,216.0247,101.7051,64.48139,31.15885,2.58426,2.584271,2.584424,2.584306,2.584235,2.584363,2.584078,2.584091,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:41,20.85401,6.79E-02,2.924354,213.9673,101.705,64.48557,31.1555,2.584219,2.584166,2.584435,2.584357,2.58413,2.584399,2.584023,2.584183,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:42,20.85405,6.79E-02,2.924864,211.5128,101.705,64.48886,31.15766,2.584221,2.584238,2.584485,2.584306,2.584123,2.584327,2.584042,2.58409,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:43,20.85405,0.0678592,2.92545,196.2595,101.7055,64.49364,31.15988,2.584171,2.584267,2.584357,2.58428,2.584096,2.58437,2.584062,2.584141,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:44,20.85414,6.83E-02,2.925568,193.8332,101.7047,64.49925,31.15638,2.584241,2.584267,2.584419,2.584339,2.584113,2.58441,2.584106,2.584166,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:45,20.85427,6.77E-02,2.925013,208.5594,101.7045,64.49957,31.15651,2.584198,2.58423,2.584531,2.584285,2.584079,2.584346,2.584065,2.584058,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:46,20.85439,6.82E-02,2.925083,190.1158,101.7044,64.50469,31.15467,2.584198,2.584248,2.584412,2.5843,2.584145,2.584399,2.584043,2.584135,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:47,20.85422,6.78E-02,2.925978,201.3874,101.7049,64.50617,31.15963,2.58427,2.584259,2.584403,2.584218,2.584098,2.584379,2.583963,2.584136,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:48,20.85423,6.83E-02,2.925756,194.9846,101.7046,64.50423,31.15883,2.584208,2.584259,2.58453,2.584225,2.584066,2.584413,2.583973,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:49,20.85413,6.81E-02,2.925892,182.8736,101.7048,64.50527,31.15937,2.584239,2.584198,2.584434,2.584281,2.584103,2.584423,2.584068,2.58413,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:50,20.85402,6.79E-02,2.92547,198.8734,101.7053,64.50425,31.15711,2.584229,2.584286,2.584454,2.58426,2.584197,2.584387,2.584011,2.5841,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:51,20.85408,6.79E-02,2.925771,202.829,101.7054,64.50777,31.15796,2.584177,2.584193,2.584446,2.584318,2.584105,2.584365,2.584031,2.58408,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:52,20.85415,6.77E-02,2.92533,217.9907,101.7053,64.50933,31.15502,2.584221,2.584303,2.584465,2.584253,2.584075,2.584371,2.584074,2.584051,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:53,20.85391,6.74E-02,2.92522,212.5505,101.706,64.51133,31.15502,2.584192,2.584216,2.584445,2.584259,2.584129,2.584372,2.584042,2.584158,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:54,20.85379,6.76E-02,2.925217,222.1175,101.7062,64.51516,31.15262,2.584213,2.584194,2.584426,2.584297,2.584168,2.584445,2.584089,2.584124,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:55,20.85389,6.77E-02,2.925306,209.459,101.7063,64.52151,31.15143,2.584256,2.584241,2.584447,2.584302,2.58409,2.584466,2.584035,2.584127,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:56,20.85411,6.76E-02,2.925306,188.3668,101.705,64.52563,31.15577,2.584237,2.584284,2.584446,2.584198,2.584149,2.584416,2.584066,2.584126,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:57,20.85422,6.78E-02,2.925997,183.7374,101.7048,64.52847,31.15414,2.5843,2.584248,2.58453,2.584265,2.584051,2.584423,2.58404,2.584163,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:58,20.85421,6.75E-02,2.926017,200.4569,101.7048,64.53227,31.1531,2.584147,2.584255,2.584445,2.584266,2.584099,2.58442,2.584025,2.584178,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:08:59,20.85431,6.75E-02,2.925595,195.4031,101.7046,64.53227,31.1496,2.584184,2.584257,2.584554,2.584247,2.584163,2.584381,2.584025,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:0,20.85409,0.0678642,2.925647,193.9902,101.705,64.53209,31.15059,2.584198,2.58426,2.584405,2.584325,2.584134,2.584369,2.58401,2.584131,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:1,20.85401,6.80E-02,2.925671,200.6791,101.7055,64.5345,31.15008,2.584236,2.58427,2.584462,2.584273,2.584166,2.58438,2.583985,2.584162,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:2,20.85402,6.80E-02,2.92573,197.7037,5.58E-31,64.53523,31.15024,2.58421,2.584281,2.584426,2.584331,2.584247,2.584383,2.584022,2.584141,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:3,20.8541,6.79E-02,2.925805,199.6321,101.705,64.53536,31.15045,2.584247,2.584229,2.584449,2.584288,2.584215,2.584382,2.58403,2.584089,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:4,20.85404,6.79E-02,2.925576,201.7229,101.7053,64.53694,31.14826,2.584189,2.584238,2.584494,2.584308,2.584073,2.584413,2.584034,2.584213,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:5,20.85408,6.86E-02,2.926071,195.8425,101.7051,64.53877,31.14834,2.584224,2.584212,2.584475,2.584237,2.584134,2.584421,2.584053,2.584145,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:6,20.85415,6.86E-02,2.926009,185.8118,101.7053,64.54234,31.14998,2.584148,2.584285,2.584437,2.584284,2.58419,2.584399,2.584006,2.58413,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:7,20.85408,6.84E-02,2.926625,183.5788,101.7054,64.54447,31.1531,2.584234,2.584239,2.584371,2.584284,2.584156,2.584378,2.58397,2.584213,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:8,20.85408,0.0686525,2.926842,205.4033,101.7054,64.55191,31.15256,2.584228,2.584198,2.584425,2.584263,2.584081,2.584354,2.583971,2.584122,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:9,20.85402,0.0683434,2.927158,189.9625,101.7056,64.55388,31.15373,2.584125,2.584198,2.584475,2.584272,2.584112,2.584337,2.584041,2.584122,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:10,20.85424,6.87E-02,2.926994,187.4845,101.7045,64.55745,31.15178,2.584236,2.584286,2.584444,2.584343,2.584145,2.584368,2.584033,2.584133,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:11,20.85433,0.0678428,2.927395,199.0772,101.7048,64.55923,31.1537,2.584193,2.584217,2.584431,2.584296,2.584113,2.584426,2.584065,2.584148,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:12,20.85464,6.79E-02,2.927643,205.0727,101.7041,64.56371,31.15397,2.584182,2.584309,2.58441,2.584342,2.584105,2.584324,2.583973,2.584192,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:13,20.85436,6.84E-02,2.927258,207.6751,101.7047,64.56772,31.15397,2.584137,2.584294,2.584378,2.584292,2.584157,2.584356,2.584097,2.584156,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:14,20.85452,6.79E-02,2.927047,210.2682,101.7052,64.56928,31.14829,2.584223,2.584314,2.584431,2.584206,2.584202,2.58438,2.583961,2.584193,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:15,20.85438,6.73E-02,2.927365,208.1315,101.7057,64.57347,31.14964,2.584225,2.584249,2.584466,2.584343,2.584098,2.584315,2.584078,2.584109,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:16,20.85433,6.77E-02,2.927616,221.231,101.7054,64.57647,31.15034,2.584204,2.584263,2.584482,2.584308,2.584108,2.584404,2.584027,2.584057,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:17,20.85443,6.78E-02,2.927584,207.7216,101.7054,64.58121,31.14886,2.584167,2.584234,2.584412,2.58429,2.5842,2.58442,2.583975,2.584061,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:18,20.85452,6.73E-02,2.928386,183.6216,101.7055,64.58419,31.15186,2.584257,2.584154,2.584424,2.584331,2.584143,2.584385,2.584089,2.584164,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:19,20.85433,6.79E-02,2.927949,184.2765,101.706,64.58675,31.14954,2.584213,2.584251,2.584424,2.584285,2.584132,2.584421,2.583991,2.584105,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:20,20.85435,6.74E-02,2.927953,196.2543,101.7058,64.59235,31.14804,2.58422,2.584243,2.584409,2.58427,2.584118,2.584364,2.583985,2.584116,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:21,20.8542,6.74E-02,2.928148,203.3017,101.7063,64.59324,31.14881,2.584226,2.584272,2.584468,2.584267,2.584139,2.584374,2.584054,2.58416,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:22,20.85453,6.74E-02,2.92742,202.1213,101.7056,64.59194,31.14719,2.584175,2.584266,2.584439,2.58431,2.584056,2.584453,2.58401,2.584123,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:23,20.85444,6.74E-02,2.92742,178.4227,101.7062,64.5923,31.15125,2.584262,2.584264,2.584424,2.584359,2.584076,2.584386,2.584006,2.584113,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:24,20.85442,6.74E-02,2.929034,214.0179,101.7065,64.59338,31.15425,2.584187,2.584298,2.584455,2.584272,2.584059,2.58437,2.583981,2.584144,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:25,20.85448,6.74E-02,2.928443,177.1049,101.7064,64.5973,31.14891,2.584262,2.584251,2.58445,2.584254,2.584129,2.584413,2.584052,2.584175,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:26,20.85437,6.80E-02,2.928201,210.288,101.7066,64.59703,31.14825,2.584219,2.58425,2.584449,2.584327,2.584145,2.584423,2.5841,2.584109,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:27,20.85432,6.83E-02,2.928316,190.7564,101.7068,64.60243,31.14809,2.584227,2.58426,2.58445,2.584233,2.584178,2.584457,2.58409,2.584181,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:28,20.85462,6.78E-02,2.929042,195.1287,101.7059,64.60707,31.15057,2.584265,2.584222,2.584425,2.584229,2.584049,2.584368,2.584045,2.584088,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:29,20.8545,6.72E-02,2.929328,186.7615,101.7065,64.60873,31.15183,2.584237,2.584271,2.584489,2.584297,2.584081,2.584315,2.584011,2.584203,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:30,20.85431,0.0673315,2.929143,199.9592,101.7072,64.60999,31.15393,2.584213,2.584267,2.584459,2.584299,2.584135,2.584408,2.584086,2.584123,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:31,20.85443,6.70E-02,2.929469,206.83,101.7067,64.61114,31.15202,2.584194,2.58423,2.584448,2.58424,2.584125,2.584367,2.584085,2.58409,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:32,20.85463,6.76E-02,2.930176,212.0413,101.7059,64.61292,31.15578,2.584226,2.584294,2.584417,2.584245,2.584066,2.584311,2.584099,2.584158,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:33,20.85461,6.72E-02,2.93027,221.7037,101.7061,64.61413,31.15601,2.584215,2.584284,2.584365,2.584234,2.584141,2.584354,2.584034,2.584158,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:34,20.85453,6.77E-02,2.929691,206.553,101.7067,64.61507,31.15229,2.584229,2.584276,2.584476,2.584328,2.584144,2.584375,2.584071,2.584207,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:35,20.85463,6.79E-02,2.929679,192.0264,101.7063,64.61624,31.14993,2.584194,2.584229,2.58453,2.584312,2.584224,2.58438,2.584078,2.584141,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:36,20.85457,6.77E-02,2.929728,194.2651,101.7067,64.6212,31.15084,2.584221,2.584278,2.584456,2.584312,2.584156,2.584446,2.5841,2.584072,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:37,20.85452,6.80E-02,2.929969,187.7965,101.7066,64.63001,31.15065,2.584175,2.584197,2.58446,2.584293,2.584113,2.584332,2.584049,2.584129,-1000,-1000,-1000,-1000,0,-1
3/28/22 15:09:38,20.85464,6.79E-02,2.930639,179.0809,101.7065,64.63929,31.15186,2.584174,2.584208,2.584437,2.584219,2.584149,2.584308,2.58404,2.584121,-1000,-1000,-1000,-1000,0,-1
