DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/14/22 14:09:27,20.87137,4.68E-02,0.7496786,200.893,102.1841,16.64139,31.03897,2.584244,2.584243,2.584445,2.584371,2.584111,2.584354,2.584022,2.5841,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:28,20.87166,4.75E-02,0.7479855,200.4232,102.1844,16.60303,31.03978,2.584251,2.584278,2.584394,2.584308,2.584078,2.584357,2.583994,2.58414,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:29,20.87149,4.74E-02,0.7467815,208.1877,102.1849,16.56602,31.04136,2.584225,2.584289,2.584426,2.584291,2.584071,2.584355,2.583986,2.584112,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:30,20.87158,4.72E-02,0.745276,200.0695,102.1866,16.5391,31.04406,2.584181,2.584244,2.584393,2.584277,2.584067,2.584429,2.583979,2.584137,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:31,20.87146,4.73E-02,0.7437237,180.2905,102.1867,16.50482,31.04497,2.584157,2.584256,2.584449,2.584295,2.584137,2.584428,2.58404,2.58415,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:32,20.8716,4.70E-02,0.7424937,187.0113,102.1868,16.47135,31.0502,2.584226,2.584216,2.584422,2.584247,2.584122,2.584398,2.58403,2.584211,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:33,20.87167,4.69E-02,0.7409163,193.9675,102.1874,16.43668,31.04985,2.584145,2.584173,2.584368,2.584303,2.584142,2.584358,2.584045,2.584155,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:34,20.87146,4.73E-02,0.7398603,215.1372,102.1882,16.40509,31.05061,2.584213,2.584246,2.584455,2.584274,2.584091,2.584399,2.584074,2.5841,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:35,20.87146,4.75E-02,0.7384949,216.2518,102.1881,16.38072,31.05275,2.584157,2.584298,2.584455,2.584271,2.584099,2.584372,2.584013,2.584143,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:36,20.8714,4.77E-02,0.737177,206.4191,102.188,16.34893,31.05415,2.584262,2.584305,2.58444,2.584313,2.584177,2.584375,2.583976,2.584168,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:37,20.87147,4.71E-02,0.7357933,184.8256,102.1884,16.31938,31.05378,2.584226,2.584286,2.584368,2.584324,2.584145,2.584397,2.584043,2.584126,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:38,20.87149,4.71E-02,0.7346007,186.8862,102.1877,16.2878,31.05931,2.584232,2.584288,2.584386,2.584288,2.584115,2.584384,2.584038,2.584163,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:39,20.87138,4.68E-02,0.7336977,194.6554,102.1881,16.26766,31.05944,2.584241,2.584302,2.584416,2.584192,2.584149,2.58437,2.58403,2.584149,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:40,20.87166,4.62E-02,0.7324046,191.1559,102.1885,16.23947,31.05981,2.584232,2.584257,2.584485,2.584282,2.58411,2.584369,2.583996,2.584164,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:41,20.87155,0.0466258,0.7312405,198.9254,102.1879,16.21093,31.06033,2.584176,2.584261,2.584456,2.584248,2.584098,2.584448,2.584064,2.584177,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:42,20.87173,4.62E-02,0.729957,209.3838,102.1874,16.184,31.06022,2.584222,2.584212,2.584455,2.584239,2.584125,2.584374,2.584042,2.584107,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:43,20.87207,4.62E-02,0.7291858,213.7847,102.186,16.15805,31.06371,2.584223,2.584171,2.584461,2.584296,2.584131,2.584331,2.584058,2.584175,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:44,20.8722,4.67E-02,0.7281028,215.3833,102.1851,16.13766,31.06591,2.584208,2.58425,2.584521,2.584292,2.584167,2.584423,2.584038,2.584108,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:45,20.87237,4.68E-02,0.7269892,193.7496,102.184,16.11438,31.06439,2.584198,2.584273,2.584458,2.584317,2.584115,2.584345,2.584026,2.58414,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:46,20.87265,4.67E-02,0.7258278,189.3074,102.183,16.08994,31.06296,2.584209,2.584272,2.584455,2.584274,2.584199,2.584376,2.584069,2.584172,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:47,20.87233,4.68E-02,0.7246811,195.5332,102.1825,16.06583,31.06153,2.584181,2.584278,2.584425,2.584289,2.584107,2.584364,2.584062,2.584126,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:48,20.87225,4.69E-02,0.7240121,181.3322,102.182,16.04132,31.06477,2.584217,2.584201,2.584475,2.584261,2.584088,2.584367,2.584033,2.584136,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:49,20.87216,4.73E-02,0.7228827,188.2239,102.1821,16.01688,31.06391,2.584197,2.58421,2.584422,2.584284,2.584077,2.584442,2.584035,2.584148,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:50,20.87196,4.71E-02,0.7216999,207.1599,102.1828,15.99562,31.0673,2.584248,2.584246,2.584392,2.584265,2.584051,2.584406,2.584043,2.584139,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:51,20.87162,4.64E-02,0.7208083,204.4367,102.1831,15.97263,31.06959,2.584248,2.584286,2.584438,2.584225,2.58414,2.584405,2.584046,2.584139,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:52,20.87155,4.70E-02,0.7197873,188.0917,102.183,15.94907,31.07063,2.584198,2.584266,2.584422,2.584288,2.584145,2.584342,2.584056,2.584105,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:53,20.87137,4.74E-02,0.7189958,200.3877,102.1836,15.92458,31.07151,2.584228,2.584252,2.584392,2.584265,2.584153,2.584402,2.584041,2.58423,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:54,20.87154,4.75E-02,0.7180302,204.6697,102.1836,15.90683,31.07363,2.584206,2.584291,2.584418,2.584285,2.584126,2.584419,2.584036,2.584113,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:55,20.87147,4.75E-02,0.7171048,195.5073,102.1841,15.88482,31.07595,2.584132,2.584234,2.584427,2.584274,2.584113,2.584425,2.584105,2.584181,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:56,20.87155,4.72E-02,0.7163484,205.5203,102.1833,15.86533,31.07898,2.584224,2.584215,2.584409,2.584272,2.584132,2.584374,2.584017,2.584152,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:57,20.87181,0.0471916,0.7157957,193.0917,102.1823,15.84606,31.08136,2.584135,2.584261,2.584471,2.584288,2.584066,2.584394,2.583995,2.584145,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:58,20.8716,4.77E-02,0.7147412,181.27,102.1828,15.82583,31.07857,2.584199,2.584272,2.584444,2.58428,2.584148,2.584382,2.583976,2.584131,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:09:59,20.87154,4.80E-02,0.7138115,187.1224,102.1823,15.80863,31.07954,2.584245,2.584239,2.58443,2.584319,2.584128,2.584437,2.583994,2.584139,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:0,20.87176,4.72E-02,0.7130004,177.9731,102.1806,15.78686,31.08377,2.584288,2.584257,2.58446,2.584314,2.584102,2.58438,2.583982,2.584113,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:1,20.87175,4.65E-02,0.71222,180.0384,102.1811,15.76639,31.08256,2.584133,2.584244,2.584414,2.584341,2.584124,2.584331,2.584062,2.584113,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:2,20.87156,4.70E-02,0.7114277,179.7261,102.1811,15.75192,31.08391,2.584197,2.584203,2.584458,2.584283,2.584092,2.584432,2.584041,2.584167,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:3,20.87143,4.70E-02,0.7105553,183.1583,102.1811,15.73207,31.0845,2.584233,2.584235,2.584429,2.58429,2.584176,2.584416,2.584041,2.584137,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:4,20.8714,4.69E-02,0.7098909,176.1382,5.58E-31,15.71643,31.08555,2.584102,2.584207,2.584422,2.584252,2.584136,2.58436,2.584026,2.584104,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:5,20.87129,4.72E-02,0.7091498,189.9891,102.1821,15.69828,31.08749,2.58423,2.584311,2.584441,2.584274,2.584214,2.584395,2.584054,2.584217,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:6,20.87153,4.71E-02,0.7085928,191.0739,102.1807,15.68072,31.08811,2.584158,2.584249,2.584467,2.584317,2.584135,2.584407,2.584003,2.584169,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:7,20.87194,4.65E-02,0.7078329,198.6561,102.1799,15.6622,31.09142,2.584204,2.584252,2.584442,2.584291,2.584125,2.584364,2.584007,2.584121,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:8,20.8725,4.70E-02,0.7071304,202.1923,102.1784,15.64827,31.09196,2.584257,2.584289,2.584427,2.58428,2.584126,2.584387,2.584066,2.584135,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:9,20.87266,0.0467151,0.7062618,207.0277,102.1769,15.62939,31.09307,2.584237,2.584247,2.584456,2.584277,2.58413,2.584399,2.584062,2.584135,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:10,20.87286,4.71E-02,0.7053193,208.7303,102.1758,15.61054,31.09081,2.584186,2.584199,2.584423,2.584286,2.584165,2.584347,2.584043,2.584098,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:11,20.87297,4.72E-02,0.704502,208.7303,102.174,15.58543,31.09095,2.58418,2.584248,2.584436,2.584315,2.584084,2.584406,2.584071,2.584078,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:12,20.87283,4.77E-02,0.7039805,213.1268,102.1738,15.57498,31.09427,2.58417,2.584185,2.584441,2.584289,2.584082,2.58442,2.58408,2.584128,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:13,20.87266,4.71E-02,0.7031988,197.4511,102.1737,15.56191,31.09238,2.584216,2.584214,2.584398,2.584339,2.584109,2.584441,2.584002,2.584144,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:14,20.87258,4.69E-02,0.7025168,182.7006,102.1733,15.54511,31.09238,2.584205,2.584229,2.584466,2.584247,2.584107,2.584407,2.583985,2.58412,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:15,20.87256,4.73E-02,0.7018678,190.6044,102.1722,15.5273,31.09856,2.584239,2.584174,2.584353,2.584282,2.584083,2.58442,2.584029,2.584084,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:16,20.87229,0.0465608,0.7014824,201.8512,102.1727,15.50948,31.10285,2.584237,2.584234,2.584395,2.584273,2.584145,2.584342,2.584016,2.58404,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:17,20.87191,4.62E-02,0.7005713,202.7336,102.1738,15.49474,31.10294,2.584192,2.584304,2.584414,2.584277,2.584145,2.584329,2.583974,2.584119,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:18,20.87196,4.66E-02,0.6997076,211.0716,102.1738,15.47566,31.1037,2.584206,2.584211,2.584461,2.584219,2.584083,2.584348,2.584085,2.584153,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:19,20.87194,4.68E-02,0.6990015,211.8929,102.1733,15.45844,31.10474,2.584204,2.584211,2.584423,2.584234,2.584107,2.58436,2.583989,2.584111,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:20,20.8721,4.68E-02,0.6984969,206.0434,102.1721,15.44222,31.11049,2.584161,2.584325,2.584425,2.584252,2.584117,2.584378,2.584001,2.584114,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:21,20.87213,4.64E-02,0.6977746,208.1044,102.1715,15.42499,31.11193,2.584253,2.584198,2.584461,2.58425,2.584122,2.584407,2.58401,2.584158,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:22,20.8717,0.046358,0.6971893,212.3444,102.1727,15.41217,31.11179,2.584186,2.58421,2.584481,2.58425,2.584109,2.584405,2.584037,2.584039,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:23,20.87161,4.65E-02,0.696614,185.5918,102.1732,15.39698,31.11637,2.584231,2.584257,2.584483,2.58433,2.584058,2.584328,2.584019,2.584125,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:24,20.87169,4.65E-02,0.6959574,184.379,102.1732,15.38217,31.11495,2.584201,2.584235,2.584506,2.584271,2.584077,2.584445,2.584033,2.584157,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:25,20.87149,0.0469275,0.6950687,196.5172,102.1737,15.36592,31.11107,2.584236,2.584261,2.584379,2.584212,2.584134,2.584399,2.584053,2.584223,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:26,20.87164,4.68E-02,0.6945772,207.2763,102.1734,15.3533,31.11308,2.584206,2.58423,2.584475,2.584212,2.584101,2.584407,2.584018,2.58418,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:27,20.87154,4.64E-02,0.6940559,215.4201,102.1735,15.34056,31.11518,2.584216,2.584243,2.584424,2.584266,2.584181,2.584364,2.584089,2.58409,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:28,20.87153,0.0461855,0.6935717,215.9485,102.1741,15.32576,31.11918,2.584167,2.584289,2.584481,2.584276,2.584104,2.584456,2.583988,2.584144,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:29,20.87152,0.046498,0.692827,207.2388,102.1738,15.31026,31.11808,2.584268,2.584294,2.584424,2.584277,2.584138,2.584415,2.584012,2.584137,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:30,20.87168,4.68E-02,0.6922171,204.0988,102.1739,15.29584,31.11915,2.584234,2.584271,2.584424,2.584261,2.584098,2.58437,2.58406,2.584149,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:31,20.87172,4.68E-02,0.691469,212.7312,102.1742,15.27938,31.11908,2.584179,2.584275,2.584389,2.584277,2.584136,2.584365,2.584022,2.584121,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:32,20.87187,4.71E-02,0.6909544,210.3703,102.1738,15.26266,31.12097,2.584235,2.584239,2.584442,2.58429,2.584132,2.584434,2.583993,2.584149,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:33,20.87171,4.76E-02,0.6902627,183.7171,102.1746,15.2517,31.1193,2.584216,2.584255,2.584429,2.584266,2.584149,2.584411,2.583998,2.584087,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:34,20.87176,4.76E-02,0.6896321,201.7866,102.1744,15.23817,31.11979,2.584202,2.584303,2.584483,2.58419,2.584095,2.584359,2.584026,2.584151,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:35,20.87181,0.0474068,0.6891469,220.9227,102.1754,15.22601,31.11979,2.584136,2.584295,2.584424,2.584257,2.584153,2.584329,2.584076,2.58412,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:36,20.87158,4.69E-02,0.6888081,209.0971,102.176,15.21107,31.12572,2.584243,2.584243,2.584366,2.584257,2.58408,2.584402,2.584097,2.584117,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:37,20.87147,4.64E-02,0.6881934,222.8931,102.176,15.20065,31.12806,2.584186,2.584208,2.58446,2.584313,2.584123,2.584308,2.584069,2.584057,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:38,20.87166,4.58E-02,0.6877205,204.708,102.1755,15.18791,31.12907,2.584179,2.584285,2.584456,2.584235,2.584111,2.584359,2.584074,2.584203,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:39,20.87156,0.046023,0.6870528,181.8982,102.1759,15.17315,31.12908,2.5842,2.584227,2.584437,2.584297,2.584131,2.584427,2.584017,2.584111,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:40,20.87156,4.64E-02,0.6864881,192.019,102.176,15.16026,31.12957,2.584265,2.584244,2.584383,2.584246,2.584127,2.584363,2.583979,2.584055,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:41,20.87156,4.64E-02,0.6862127,207.628,102.1754,15.15097,31.13329,2.584178,2.584314,2.584433,2.584277,2.584173,2.584382,2.584053,2.584093,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:42,20.87185,4.67E-02,0.6854981,211.0992,102.1742,15.13551,31.13292,2.584181,2.584198,2.58447,2.584315,2.584171,2.584347,2.584041,2.58411,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:43,20.87188,4.67E-02,0.6850026,208.4427,102.1735,15.12241,31.13403,2.584238,2.584225,2.58443,2.584297,2.584124,2.584437,2.584043,2.584154,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:44,20.87204,4.72E-02,0.6843125,187.7089,102.1718,15.10863,31.13373,2.584212,2.58428,2.584432,2.584311,2.584166,2.584347,2.584096,2.584177,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:45,20.87221,0.04681,0.6838119,195.1855,102.1716,15.09569,31.13593,2.584225,2.584167,2.584429,2.584278,2.584188,2.584411,2.584085,2.58414,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:46,20.872,4.68E-02,0.6832767,206.2163,102.1716,15.08214,31.13795,2.584205,2.584217,2.5844,2.584274,2.584104,2.58441,2.584088,2.584147,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:47,20.87196,0.0467329,0.6830274,212.5967,102.1715,15.07291,31.14236,2.584179,2.584288,2.584439,2.584304,2.584114,2.58433,2.583982,2.584094,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:48,20.87189,4.70E-02,0.6825609,211.5966,102.1718,15.06067,31.14547,2.584251,2.584257,2.584375,2.584267,2.584114,2.584348,2.584034,2.584113,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:49,20.87164,0.0464638,0.6820866,221.9692,102.172,15.04827,31.14682,2.584108,2.584275,2.584386,2.58431,2.584167,2.584393,2.583976,2.584074,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:50,20.87144,4.67E-02,0.6817697,212.2566,102.1729,15.03521,31.15111,2.584135,2.584251,2.584444,2.58427,2.58409,2.584435,2.584038,2.584174,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:51,20.87141,4.68E-02,0.6812361,217.6683,102.1729,15.02607,31.15112,2.584225,2.584235,2.584469,2.58427,2.584123,2.584334,2.583995,2.584154,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:52,20.87139,4.70E-02,0.6805978,210.184,102.1733,15.01283,31.14986,2.584182,2.584222,2.584434,2.584243,2.584092,2.584415,2.583978,2.584136,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:53,20.87148,0.0469579,0.68022,206.5024,102.1727,15.00171,31.15311,2.584176,2.584262,2.584446,2.584239,2.584098,2.584398,2.584014,2.584069,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:54,20.8718,4.75E-02,0.6798113,196.9869,102.172,14.98944,31.15233,2.584229,2.584226,2.584372,2.584212,2.584125,2.58442,2.584001,2.584151,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:55,20.87213,4.73E-02,0.6791798,203.7645,102.1709,14.97655,31.15288,2.584227,2.584176,2.584545,2.58426,2.58412,2.584417,2.583998,2.584079,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:56,20.87228,4.75E-02,0.6786153,201.8134,102.1698,14.96643,31.15412,2.584219,2.584237,2.58449,2.584285,2.584143,2.584461,2.584033,2.584134,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:57,20.87235,0.0470394,0.678203,180.2266,102.1682,14.95492,31.15583,2.584155,2.584252,2.584379,2.584263,2.584137,2.584491,2.583999,2.584209,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:58,20.87243,4.70E-02,0.6776074,196.9576,102.1678,14.94259,31.15489,2.584152,2.584294,2.584428,2.584331,2.584109,2.584395,2.583982,2.58414,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:10:59,20.87243,4.72E-02,0.6773673,199.4601,102.1674,14.93037,31.15835,2.584241,2.584229,2.584395,2.584243,2.584069,2.584372,2.584048,2.584086,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:0,20.87243,4.70E-02,0.6768264,217.7701,102.1673,14.92195,31.15946,2.58418,2.58426,2.584425,2.584288,2.584116,2.584415,2.58408,2.584071,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:1,20.87224,4.66E-02,0.676384,213.3655,102.1676,14.91052,31.16088,2.584248,2.584291,2.584413,2.584279,2.584107,2.584364,2.583968,2.584134,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:2,20.87192,4.65E-02,0.6758744,201.4809,102.1687,14.89818,31.16219,2.584217,2.584297,2.584433,2.584259,2.58411,2.584403,2.58406,2.584096,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:3,20.87167,4.67E-02,0.6755167,183.4759,102.1696,14.8865,31.16285,2.584199,2.584235,2.584433,2.584221,2.584129,2.58437,2.584103,2.584136,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:4,20.87159,4.66E-02,0.6748376,189.3354,102.1706,14.87532,31.16241,2.584172,2.584257,2.584384,2.584257,2.584141,2.584422,2.58405,2.584115,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:5,20.87186,4.66E-02,0.6745744,202.9772,102.17,14.86397,31.16876,2.584176,2.584246,2.584364,2.5843,2.584132,2.584403,2.584016,2.584202,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:6,20.87176,4.68E-02,0.6740173,210.8278,102.1704,14.85066,31.16997,2.584224,2.584207,2.584456,2.584318,2.584105,2.584354,2.584069,2.584151,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:7,20.87203,4.63E-02,0.6735873,212.3889,102.1702,14.84044,31.17086,2.584227,2.584207,2.584483,2.58429,2.584203,2.584322,2.58407,2.584149,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:8,20.87221,4.66E-02,0.673209,196.1485,102.1698,14.82956,31.17068,2.584169,2.584256,2.584524,2.584247,2.584159,2.584391,2.584013,2.584167,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:9,20.87173,4.68E-02,0.6726688,183.8085,102.1706,14.82089,31.17055,2.584209,2.584255,2.584468,2.584305,2.584102,2.58437,2.583946,2.584089,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:10,20.87162,4.69E-02,0.6720871,191.9745,102.1724,14.80725,31.17035,2.584206,2.584192,2.584429,2.584325,2.58409,2.584417,2.584048,2.584165,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:11,20.87142,0.0468194,0.6715788,202.0834,102.1729,14.79634,31.17067,2.58423,2.584219,2.584458,2.584339,2.584116,2.584406,2.584042,2.58415,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:12,20.87164,4.68E-02,0.671179,206.7902,102.173,14.78609,31.1724,2.584147,2.584201,2.58443,2.584328,2.58413,2.584421,2.584019,2.584122,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:13,20.87184,4.70E-02,0.6708628,195.6334,102.1729,14.77711,31.17479,2.58422,2.58424,2.584463,2.584256,2.58411,2.584396,2.584027,2.584023,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:14,20.87193,0.0470319,0.6703413,200.9297,102.1743,14.76546,31.17499,2.584207,2.584301,2.584441,2.584262,2.584059,2.584335,2.584041,2.584127,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:15,20.87179,4.75E-02,0.6698692,204.0004,102.1752,14.7552,31.17481,2.584259,2.584274,2.584464,2.584292,2.584105,2.584356,2.584018,2.584034,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:16,20.872,4.71E-02,0.6695316,192.0408,102.1756,14.74639,31.17645,2.584194,2.584216,2.584413,2.584299,2.584127,2.584367,2.58399,2.584044,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:17,20.87209,4.69E-02,0.6690681,202.0273,102.1753,14.73674,31.17578,2.584207,2.584269,2.584402,2.584347,2.584146,2.584369,2.584008,2.58414,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:18,20.87224,4.73E-02,0.668697,206.3356,102.1747,14.72566,31.17926,2.584185,2.584197,2.584387,2.584311,2.584139,2.584303,2.584024,2.584173,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:19,20.87256,4.73E-02,0.6682273,201.5892,102.174,14.71392,31.18092,2.584206,2.584226,2.584457,2.584281,2.584183,2.584463,2.584093,2.584139,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:20,20.87266,0.047381,0.6677236,197.0486,102.1743,14.70232,31.18153,2.584182,2.584305,2.584393,2.584282,2.584048,2.584385,2.584038,2.584179,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:21,20.87244,4.69E-02,0.6675311,201.0237,102.1746,14.69588,31.18417,2.584151,2.584254,2.584414,2.584257,2.584072,2.584364,2.583995,2.584095,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:22,20.8728,4.68E-02,0.6671494,195.7273,102.1748,14.68685,31.18393,2.584164,2.584234,2.584429,2.584284,2.584097,2.584375,2.584094,2.584107,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:23,20.87241,4.73E-02,0.6665523,205.2841,102.1754,14.67499,31.18337,2.584206,2.584258,2.584507,2.584278,2.584157,2.584374,2.583978,2.584095,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:24,20.87215,4.74E-02,0.6661004,204.6694,102.1766,14.66377,31.1849,2.584265,2.58422,2.584378,2.584337,2.584139,2.584373,2.584082,2.58409,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:25,20.8721,4.77E-02,0.6655334,219.1915,102.1771,14.65353,31.18221,2.584229,2.584162,2.584416,2.584307,2.584097,2.584329,2.584023,2.584172,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:26,20.87184,0.0477131,0.6653031,220.2777,102.1787,14.645,31.18636,2.58419,2.584195,2.584378,2.584319,2.584115,2.584425,2.584053,2.584093,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:27,20.87172,4.75E-02,0.6649706,192.2708,102.1796,14.63541,31.18908,2.584166,2.58426,2.584372,2.584216,2.584039,2.58434,2.583997,2.584166,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:28,20.87153,4.68E-02,0.6646905,197.7376,102.1797,14.62684,31.19197,2.584191,2.584284,2.584398,2.58427,2.58414,2.584374,2.584017,2.584122,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:29,20.87133,4.73E-02,0.6644884,207.5897,102.181,14.62021,31.19459,2.584159,2.584217,2.584492,2.584265,2.584137,2.584331,2.584087,2.584122,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:30,20.87111,4.71E-02,0.6640921,205.7071,102.1816,14.6102,31.19615,2.584223,2.584209,2.584484,2.584293,2.584119,2.584363,2.584051,2.584198,-1000,-1000,-1000,-1000,128,-1
3/14/22 14:11:31,20.87102,4.69E-02,0.663886,190.4203,102.1818,14.6046,31.19734,2.584189,2.584251,2.584463,2.584284,2.584216,2.584387,2.584013,2.584166,-1000,-1000,-1000,-1000,128,-1
