DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/3/22 14:45:20,20.84706,6.34E-02,2.765042,207.1227,101.9826,60.28563,31.35469,2.584263,2.584206,2.584466,2.584289,2.584186,2.584364,2.584042,2.584103,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:21,20.84687,6.37E-02,2.764932,198.9351,101.9828,60.28895,31.35303,2.584219,2.584251,2.584349,2.584229,2.58414,2.584403,2.584032,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:22,20.84708,6.35E-02,2.765069,197.3928,101.9832,60.29008,31.35358,2.584234,2.58422,2.584417,2.584264,2.584143,2.584358,2.584005,2.584151,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:23,20.84655,6.32E-02,2.7653,194.4373,101.9839,60.29153,31.35462,2.58418,2.584282,2.584415,2.584256,2.584194,2.584448,2.584037,2.584112,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:24,20.84649,6.31E-02,2.765079,190.1262,101.9846,60.2871,31.35373,2.584204,2.584311,2.584428,2.584261,2.584179,2.584466,2.584012,2.584155,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:25,20.84668,0.0628916,2.764319,206.9476,101.9844,60.28674,31.34978,2.584256,2.5843,2.58446,2.584275,2.584159,2.584314,2.584029,2.584129,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:26,20.84647,6.29E-02,2.764511,193.4446,101.9847,60.28827,31.35056,2.584275,2.584305,2.584493,2.584276,2.584156,2.584394,2.58409,2.584129,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:27,20.84653,6.26E-02,2.763611,199.1496,101.9848,60.28912,31.34525,2.584258,2.584294,2.584436,2.584295,2.58411,2.584441,2.584055,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:28,20.84675,6.31E-02,2.763635,202.6518,101.9847,60.28663,31.34545,2.584313,2.584258,2.584452,2.584307,2.584139,2.584404,2.584083,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:29,20.8467,6.30E-02,2.764135,202.7828,101.9844,60.28643,31.35064,2.584177,2.584256,2.584498,2.58428,2.584116,2.584424,2.583987,2.58413,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:30,20.84652,6.29E-02,2.76435,182.0607,101.9858,60.28483,31.35122,2.58422,2.584292,2.584482,2.584239,2.584095,2.58442,2.584012,2.584088,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:31,20.84666,6.33E-02,2.764669,187.6187,101.9861,60.2833,31.35301,2.584179,2.584266,2.584428,2.584245,2.584138,2.584366,2.58406,2.584144,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:32,20.84635,6.31E-02,2.764614,198.7062,101.9865,60.28324,31.35268,2.584182,2.584213,2.584387,2.584234,2.584096,2.584385,2.584005,2.584125,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:33,20.84661,6.30E-02,2.764236,204.183,101.986,60.28455,31.35279,2.584202,2.58432,2.58447,2.58432,2.584151,2.584403,2.584019,2.584154,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:34,20.84665,6.29E-02,2.764579,212.3927,101.9863,60.28614,31.3516,2.584248,2.584227,2.584466,2.584334,2.584192,2.58442,2.584032,2.584205,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:35,20.84676,6.32E-02,2.764502,210.2344,101.9864,60.28727,31.35079,2.584176,2.584275,2.584445,2.584247,2.584094,2.584437,2.584085,2.584245,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:36,20.84671,6.37E-02,2.765151,214.2642,101.9853,60.29064,31.35431,2.584215,2.584277,2.584414,2.584314,2.584122,2.584431,2.584063,2.584142,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:37,20.84679,6.38E-02,2.764977,219.8181,101.9856,60.28929,31.35321,2.584209,2.584316,2.58439,2.584245,2.58414,2.584422,2.584035,2.584148,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:38,20.84682,6.30E-02,2.765099,195.7291,101.9848,60.2933,31.35283,2.584212,2.584173,2.584452,2.584383,2.584131,2.584332,2.584035,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:39,20.84683,6.31E-02,2.764581,217.4451,101.9853,60.29719,31.34839,2.584209,2.584312,2.584399,2.584326,2.584183,2.584357,2.584071,2.584183,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:40,20.84675,6.28E-02,2.764985,191.8789,101.9855,60.30433,31.34888,2.58416,2.584313,2.584404,2.584333,2.584167,2.584409,2.584068,2.584116,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:41,20.84691,6.26E-02,2.765548,181.3885,101.9856,60.30922,31.35104,2.584201,2.584278,2.584404,2.584293,2.584093,2.584367,2.584102,2.584171,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:42,20.84682,6.16E-02,2.765309,191.1685,101.9853,60.31535,31.34655,2.584254,2.584229,2.584452,2.584346,2.584136,2.584373,2.584072,2.584124,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:43,20.84657,6.24E-02,2.76491,201.2246,101.9855,60.31457,31.34542,2.584249,2.584217,2.584424,2.58436,2.584126,2.584438,2.583976,2.584123,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:44,20.84678,0.0620784,2.765404,205.999,101.985,60.31419,31.34868,2.584179,2.584245,2.584414,2.584285,2.58413,2.584407,2.584029,2.584117,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:45,20.84707,6.30E-02,2.765036,182.7148,101.9854,60.31435,31.34614,2.584122,2.584254,2.584445,2.584246,2.584099,2.584373,2.584023,2.584099,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:46,20.84674,6.32E-02,2.764953,192.3521,101.9857,60.31216,31.34722,2.584184,2.584287,2.584396,2.584338,2.584113,2.584406,2.584068,2.58408,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:47,20.84697,6.32E-02,2.765555,195.555,101.9848,60.31298,31.34999,2.584183,2.584267,2.584394,2.584327,2.584126,2.584404,2.584088,2.584066,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:48,20.84679,6.24E-02,2.765278,201.2728,101.9852,60.31146,31.34847,2.584166,2.584232,2.584426,2.584318,2.584207,2.584389,2.584071,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:49,20.84687,6.27E-02,2.765314,211.3431,101.9852,60.31094,31.34905,2.584214,2.584273,2.584452,2.584304,2.584105,2.584363,2.583964,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:50,20.84702,6.27E-02,2.765287,181.5634,101.9853,60.31112,31.34854,2.584211,2.584283,2.584442,2.584304,2.58411,2.584353,2.584102,2.584075,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:51,20.8467,6.31E-02,2.765036,191.2036,101.9851,60.31094,31.34722,2.584187,2.584159,2.584429,2.584242,2.584155,2.584357,2.58406,2.584066,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:52,20.8469,6.36E-02,2.764898,201.377,101.985,60.31263,31.34491,2.5842,2.584243,2.58446,2.584276,2.584088,2.584448,2.583976,2.584168,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:53,20.84662,6.39E-02,2.764122,216.3857,101.9855,60.31077,31.34151,2.5842,2.584258,2.584498,2.584279,2.584067,2.584367,2.584067,2.584112,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:54,20.84702,6.34E-02,2.764577,221.3535,101.9846,60.3125,31.34406,2.584269,2.584221,2.584466,2.584299,2.584132,2.58433,2.583973,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:55,20.84714,6.32E-02,2.764795,192.4293,101.9842,60.31135,31.34574,2.584205,2.584248,2.584469,2.584304,2.584153,2.584396,2.58403,2.584138,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:56,20.84707,6.29E-02,2.764473,211.3808,101.984,60.30972,31.34539,2.584186,2.584219,2.58443,2.584263,2.584071,2.584434,2.584048,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:57,20.84746,6.32E-02,2.764286,213.3796,101.9826,60.30684,31.3437,2.584215,2.584235,2.584401,2.584305,2.584124,2.584373,2.583944,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:58,20.84752,6.32E-02,2.763823,222.3343,101.9821,60.30906,31.34037,2.584175,2.584229,2.584452,2.584273,2.584131,2.584401,2.583979,2.584146,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:45:59,20.84746,6.33E-02,2.763989,211.9789,101.9821,60.30923,31.34167,2.584197,2.584278,2.584514,2.584229,2.584117,2.584426,2.584091,2.584099,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:0,20.84751,0.0630184,2.764217,213.1589,101.9819,60.31358,31.33969,2.584248,2.584278,2.584521,2.584284,2.584116,2.584388,2.584015,2.5841,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:1,20.84748,6.25E-02,2.764865,201.1647,101.9817,60.31745,31.34429,2.58418,2.584258,2.58447,2.584236,2.584137,2.58438,2.584083,2.584064,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:2,20.84771,6.29E-02,2.764305,192.7961,101.9816,60.32033,31.33989,2.584176,2.584278,2.584432,2.584335,2.584114,2.584421,2.583968,2.584148,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:3,20.84736,6.31E-02,2.764486,198.3655,101.982,60.32155,31.34069,2.584205,2.584242,2.584424,2.584304,2.58406,2.584424,2.584114,2.584166,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:4,20.84753,6.30E-02,2.764611,200.7278,101.9812,60.32496,31.34217,2.584176,2.584208,2.58442,2.584241,2.584098,2.584368,2.584069,2.584164,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:5,20.84752,6.25E-02,2.765348,207.4605,101.9814,60.32739,31.34447,2.584223,2.584204,2.584408,2.584333,2.584055,2.584364,2.584037,2.584143,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:6,20.84751,6.27E-02,2.76552,211.1537,101.9816,60.32986,31.34484,2.584185,2.584249,2.584457,2.584271,2.584124,2.584339,2.584059,2.584122,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:7,20.8473,6.27E-02,2.765185,211.6562,101.9823,60.33156,31.34247,2.584215,2.58422,2.584417,2.584265,2.584093,2.584393,2.583951,2.584157,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:8,20.84727,6.30E-02,2.76513,191.3107,101.983,60.33443,31.33837,2.584238,2.584175,2.584432,2.584332,2.584116,2.584437,2.584011,2.584143,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:9,20.84732,6.29E-02,2.765203,186.1212,101.9828,60.33773,31.34053,2.584233,2.58426,2.584409,2.584286,2.584201,2.58444,2.584034,2.584052,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:10,20.84738,6.28E-02,2.765738,193.4713,101.9818,60.33672,31.34423,2.584233,2.584247,2.584447,2.584302,2.584131,2.584343,2.58402,2.584109,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:11,20.84767,6.25E-02,2.765025,207.8359,101.9828,60.33625,31.33945,2.584172,2.584225,2.584489,2.584272,2.584087,2.584384,2.584057,2.584128,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:12,20.84722,6.30E-02,2.76497,221.9922,101.9834,60.33329,31.33883,2.584195,2.584294,2.584338,2.584248,2.584138,2.584386,2.584042,2.584052,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:13,20.84725,6.29E-02,2.76537,219.5368,101.9831,60.33394,31.34269,2.584242,2.584225,2.584426,2.584299,2.584096,2.584376,2.584095,2.584171,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:14,20.84754,6.28E-02,2.765398,214.6255,101.9834,60.33621,31.34221,2.584195,2.584259,2.584446,2.584264,2.584212,2.584356,2.584029,2.584168,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:15,20.84732,6.28E-02,2.765204,202.3607,101.983,60.33742,31.34063,2.584219,2.584317,2.584451,2.584265,2.584124,2.584451,2.584087,2.584071,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:16,20.84746,6.27E-02,2.765273,205.6281,101.9828,60.33864,31.34345,2.584168,2.584256,2.584437,2.584291,2.584119,2.584434,2.58405,2.58417,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:17,20.84723,6.30E-02,2.765432,207.425,101.9837,60.33928,31.34153,2.584149,2.584179,2.584451,2.584321,2.584077,2.584381,2.584039,2.584117,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:18,20.84725,6.27E-02,2.765395,205.3657,101.9836,60.34205,31.34049,2.584211,2.584254,2.584426,2.584283,2.584113,2.584364,2.584027,2.584139,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:19,20.84704,6.31E-02,2.765782,208.6539,101.9841,60.34327,31.34273,2.584237,2.584257,2.584424,2.584308,2.584091,2.58437,2.584031,2.584168,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:20,20.84751,0.0627517,2.765278,214.7755,101.984,60.34466,31.3409,2.584231,2.58425,2.584389,2.584273,2.584092,2.584355,2.584075,2.58409,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:21,20.84716,6.23E-02,2.765291,214.8408,101.9837,60.34594,31.33735,2.584276,2.584284,2.58444,2.584285,2.58412,2.584338,2.584103,2.584134,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:22,20.84758,6.29E-02,2.765427,198.3005,101.984,60.34817,31.33891,2.584222,2.584221,2.584492,2.58424,2.584086,2.584383,2.58402,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:23,20.84745,6.30E-02,2.765762,185.7634,101.9845,60.35327,31.33956,2.584278,2.58425,2.584415,2.584266,2.584117,2.5844,2.584041,2.584148,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:24,20.84727,6.28E-02,2.766117,205.6464,101.9846,60.35507,31.34129,2.584239,2.584263,2.58444,2.584268,2.584153,2.584397,2.584051,2.584126,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:25,20.84742,6.32E-02,2.765188,199.9359,101.9842,60.35571,31.33519,2.584187,2.584231,2.584504,2.584234,2.584156,2.584368,2.584016,2.584163,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:26,20.84789,0.0635896,2.765054,179.186,101.9838,60.35157,31.33555,2.584182,2.584265,2.584463,2.584348,2.584129,2.584404,2.583996,2.584153,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:27,20.84808,6.35E-02,2.764945,190.8435,101.9838,60.34882,31.33569,2.584277,2.584228,2.58442,2.584402,2.584131,2.584462,2.58402,2.584098,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:28,20.84813,6.31E-02,2.765731,187.7535,101.983,60.34602,31.34147,2.584186,2.584215,2.584437,2.584269,2.584118,2.584434,2.58403,2.584169,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:29,20.84801,6.31E-02,2.765435,187.5109,101.9836,60.34929,31.33863,2.584182,2.584208,2.584453,2.58431,2.584125,2.584442,2.583995,2.584137,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:30,20.84774,6.35E-02,2.765047,182.025,101.984,60.35025,31.33589,2.584252,2.584272,2.584415,2.584303,2.584184,2.584314,2.584041,2.584149,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:31,20.84794,6.31E-02,2.765333,194.124,101.9834,60.35604,31.33601,2.584252,2.584219,2.584424,2.584308,2.58416,2.58442,2.584066,2.584097,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:32,20.84834,6.27E-02,2.765218,204.0172,101.9825,60.35695,31.33542,2.584191,2.584194,2.584427,2.584323,2.584164,2.584419,2.584044,2.584098,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:33,20.84794,6.27E-02,2.765499,211.2685,101.9833,60.35751,31.33665,2.584229,2.584232,2.584489,2.584298,2.584167,2.584352,2.58409,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:34,20.84806,6.26E-02,2.76559,212.5168,101.9835,60.36002,31.33649,2.58418,2.584267,2.584459,2.584256,2.584138,2.584429,2.583976,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:35,20.8482,6.27E-02,2.765307,204.2635,101.9832,60.36145,31.33427,2.584258,2.584243,2.584458,2.584279,2.58421,2.584369,2.584004,2.584136,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:36,20.84829,6.32E-02,2.765149,195.5106,101.983,60.361,31.3334,2.58418,2.584249,2.584475,2.584346,2.584118,2.584404,2.584033,2.584123,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:37,20.8486,6.28E-02,2.765066,189.9506,101.9825,60.36345,31.33216,2.584246,2.58432,2.584435,2.584316,2.584166,2.584404,2.584048,2.5842,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:38,20.84833,6.24E-02,2.765163,194.562,101.9828,60.36438,31.3325,2.584239,2.584254,2.584407,2.584262,2.584071,2.584419,2.58401,2.584174,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:39,20.84845,6.27E-02,2.765013,203.4399,101.9829,60.36666,31.33088,2.584218,2.584223,2.584433,2.584291,2.584165,2.584378,2.584013,2.584116,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:40,20.84846,6.28E-02,2.764753,221.1863,101.9829,60.36467,31.32981,2.584228,2.584237,2.584486,2.584297,2.584194,2.584356,2.584111,2.584181,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:41,20.84856,6.24E-02,2.764843,198.714,101.9824,60.36422,31.33052,2.584196,2.584208,2.584405,2.584302,2.584144,2.584371,2.584,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:42,20.84879,6.35E-02,2.765298,192.8414,101.9826,60.36736,31.33249,2.584182,2.584224,2.58447,2.584356,2.584104,2.584433,2.584079,2.584251,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:43,20.84861,6.34E-02,2.764822,201.4482,101.9827,60.36659,31.3293,2.584275,2.584186,2.584412,2.584316,2.584164,2.584385,2.584009,2.584113,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:44,20.84898,6.31E-02,2.764875,211.8227,101.9822,60.36617,31.32859,2.584212,2.584231,2.584474,2.584294,2.58414,2.584368,2.58405,2.584169,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:45,20.84859,6.32E-02,2.765226,214.0182,101.9821,60.36797,31.33187,2.584194,2.584238,2.58445,2.584281,2.584062,2.584357,2.584047,2.584178,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:46,20.84847,6.30E-02,2.765306,221.265,101.9823,60.36785,31.3324,2.5842,2.584201,2.584435,2.584231,2.584116,2.584363,2.584073,2.584186,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:47,20.84835,6.30E-02,2.765229,215.8769,101.9824,60.36846,31.33177,2.584308,2.584236,2.584422,2.584268,2.584172,2.584418,2.584076,2.584165,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:48,20.84815,6.32E-02,2.765268,209.4918,101.9829,60.37194,31.33147,2.584212,2.584248,2.584445,2.584342,2.584125,2.584433,2.584091,2.584127,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:49,20.84855,6.24E-02,2.765222,222.4591,101.983,60.375,31.32978,2.584261,2.584303,2.584392,2.584217,2.58411,2.584385,2.584002,2.584166,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:50,20.84861,6.28E-02,2.764752,199.8333,101.983,60.37547,31.32666,2.584264,2.584221,2.584438,2.584266,2.584158,2.584453,2.584042,2.584149,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:51,20.84858,0.0631116,2.764842,202.7833,101.9828,60.37878,31.32626,2.584202,2.584266,2.584475,2.584291,2.584181,2.584406,2.584053,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:52,20.84873,6.33E-02,2.764616,180.4763,101.9823,60.3809,31.32457,2.584232,2.584244,2.584501,2.58431,2.584085,2.584351,2.583993,2.584219,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:53,20.84866,6.31E-02,2.765042,198.1366,101.9827,60.3817,31.32655,2.584236,2.584289,2.584444,2.584281,2.584134,2.584402,2.58411,2.584171,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:54,20.84847,6.26E-02,2.764925,208.0884,101.9829,60.38381,31.32533,2.584156,2.584266,2.584511,2.584249,2.584092,2.584425,2.584072,2.584091,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:55,20.8486,6.31E-02,2.765092,210.9122,101.9825,60.38425,31.32627,2.584163,2.584256,2.584455,2.584276,2.584201,2.584425,2.584028,2.58415,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:56,20.84841,6.32E-02,2.765009,220.765,101.9828,60.38732,31.32484,2.584224,2.584214,2.584442,2.584346,2.584129,2.584446,2.584007,2.584082,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:57,20.8486,6.34E-02,2.764964,208.5204,101.9824,60.38852,31.3242,2.584235,2.584304,2.584475,2.584331,2.584147,2.584352,2.584002,2.584163,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:58,20.8489,6.34E-02,2.764741,186.7694,101.982,60.3924,31.32166,2.584193,2.584272,2.584442,2.584286,2.584187,2.58437,2.584055,2.584195,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:46:59,20.84878,0.0635869,2.764673,203.3998,101.982,60.39304,31.32104,2.584216,2.584251,2.584427,2.584275,2.584172,2.584411,2.584012,2.584197,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:0,20.84877,6.40E-02,2.764594,214.3959,101.9818,60.39165,31.32094,2.584255,2.584279,2.584411,2.584282,2.584146,2.584364,2.584106,2.584073,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:1,20.84875,6.31E-02,2.764479,215.7341,101.9813,60.39178,31.32017,2.584181,2.584255,2.584385,2.584287,2.58409,2.584386,2.583992,2.584103,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:2,20.84915,6.34E-02,2.764414,211.9037,101.9819,60.39138,31.31988,2.584145,2.584195,2.584508,2.584271,2.584136,2.584404,2.584063,2.584097,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:3,20.84868,6.37E-02,2.76409,189.9424,101.9823,60.39235,31.31823,2.584177,2.584239,2.584453,2.584298,2.584071,2.584444,2.584068,2.584208,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:4,20.8486,6.37E-02,2.764149,207.6419,101.9821,60.39288,31.31775,2.584183,2.584211,2.584458,2.584295,2.584124,2.584355,2.584018,2.584101,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:5,20.84899,6.33E-02,2.764106,217.0556,101.9815,60.39157,31.31786,2.584223,2.584267,2.584439,2.584302,2.584175,2.584426,2.584049,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:6,20.84911,6.38E-02,2.764425,194.0283,101.9812,60.39083,31.32011,2.584243,2.584312,2.584408,2.584298,2.584098,2.584409,2.584027,2.584161,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:7,20.84939,6.35E-02,2.764875,199.9104,101.9807,60.39189,31.32266,2.584243,2.58426,2.584486,2.58426,2.584155,2.584388,2.584046,2.584151,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:8,20.8494,6.37E-02,2.764626,199.766,101.9804,60.39335,31.32064,2.584252,2.584217,2.584446,2.584212,2.584128,2.584388,2.584034,2.584149,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:9,20.8493,6.41E-02,2.764736,196.9122,101.9804,60.39151,31.32008,2.584271,2.584293,2.584488,2.584257,2.58412,2.58443,2.584026,2.584122,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:10,20.84917,6.41E-02,2.764033,204.749,101.9802,60.38717,31.31867,2.584192,2.584308,2.584407,2.584261,2.584133,2.584399,2.584016,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:11,20.84948,6.42E-02,2.764236,210.0645,101.981,60.3862,31.32025,2.584224,2.584275,2.584465,2.584339,2.584172,2.584407,2.583982,2.584176,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:12,20.84932,0.0646686,2.764421,206.1078,101.9808,60.38433,31.32197,2.584191,2.584238,2.584451,2.584243,2.584152,2.584386,2.58414,2.584189,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:13,20.84949,6.46E-02,2.764437,182.7292,101.9804,60.3838,31.32223,2.584219,2.584287,2.584445,2.58426,2.5841,2.584432,2.584059,2.584218,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:14,20.84943,6.50E-02,2.764484,201.8652,101.9802,60.38412,31.32267,2.58417,2.584262,2.584474,2.584247,2.58412,2.584381,2.584006,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:15,20.84942,6.52E-02,2.764985,210.1868,101.9808,60.38486,31.32432,2.584229,2.584264,2.584446,2.584238,2.584107,2.584396,2.584044,2.584179,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:16,20.84951,6.62E-02,2.764538,188.4661,101.9811,60.38724,31.32187,2.584116,2.584285,2.584511,2.584236,2.584154,2.584479,2.584036,2.58417,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:17,20.84976,6.70E-02,2.764041,186.8963,101.9807,60.38475,31.31943,2.584222,2.584286,2.584493,2.584279,2.584052,2.584409,2.584007,2.584069,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:18,20.84977,6.68E-02,2.764464,190.0228,101.9809,60.38279,31.3225,2.584224,2.584258,2.584485,2.584332,2.584123,2.58431,2.584044,2.584141,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:19,20.84936,6.68E-02,2.764121,200.7194,101.9817,60.38374,31.31967,2.584217,2.584224,2.584461,2.584271,2.584097,2.584365,2.584023,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:20,20.84949,6.71E-02,2.764376,210.519,101.9818,60.38274,31.32214,2.584196,2.584231,2.584429,2.584274,2.58411,2.584356,2.584023,2.584142,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:21,20.84962,6.76E-02,2.764186,214.4604,101.9821,60.38327,31.32078,2.584226,2.584223,2.584452,2.584289,2.584075,2.58438,2.584025,2.584133,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:22,20.85006,6.75E-02,2.765144,206.6942,101.9819,60.38766,31.3256,2.584215,2.58425,2.584489,2.584315,2.58412,2.584433,2.583993,2.584111,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:23,20.84936,6.81E-02,2.765238,183.6328,101.9822,60.3897,31.32557,2.584223,2.584281,2.584445,2.584285,2.584046,2.58435,2.584064,2.584172,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:47:24,20.84963,6.83E-02,2.765396,193.7844,101.9817,60.39358,31.32549,2.584229,2.584287,2.584439,2.584306,2.584131,2.58442,2.584072,2.584139,-1000,-1000,-1000,-1000,0,-1
