DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/2/22 14:56:20,20.87184,4.73E-02,0.7816865,187.9498,101.967,16.963,31.43746,2.584209,2.584231,2.584425,2.584268,2.584118,2.584403,2.584023,2.584091,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:21,20.87188,4.72E-02,0.7813277,181.1081,101.966,16.95397,31.43875,2.584267,2.584281,2.584434,2.584205,2.584088,2.584366,2.584005,2.584108,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:22,20.87194,4.73E-02,0.7810292,191.5383,101.9662,16.94616,31.43864,2.584198,2.584277,2.584451,2.584204,2.584071,2.584373,2.583998,2.584148,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:23,20.87192,4.75E-02,0.7807529,194.7241,101.966,16.93929,31.44127,2.584208,2.584229,2.584463,2.584271,2.584136,2.584398,2.583985,2.584053,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:24,20.87183,0.0474088,0.7803546,203.3863,101.9658,16.93262,31.43942,2.584165,2.584283,2.584397,2.584285,2.584038,2.584397,2.584033,2.584098,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:25,20.87177,4.79E-02,0.7799257,208.3226,101.9665,16.92555,31.43667,2.584121,2.58426,2.584341,2.584218,2.584078,2.584363,2.584043,2.584114,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:26,20.87198,4.79E-02,0.779719,209.9039,101.9665,16.9172,31.44069,2.584229,2.584254,2.584418,2.584238,2.58409,2.584367,2.583972,2.584071,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:27,20.87211,4.74E-02,0.7794908,220.7988,101.9664,16.90986,31.44466,2.584148,2.58426,2.584444,2.584265,2.58406,2.584365,2.584048,2.584125,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:28,20.87191,4.80E-02,0.7793097,209.7295,101.9665,16.90469,31.44542,2.584208,2.584267,2.584423,2.584212,2.584154,2.584411,2.584007,2.584074,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:29,20.87165,4.78E-02,0.7789953,210.7029,101.9669,16.89773,31.44462,2.584252,2.584216,2.584421,2.584263,2.584132,2.584438,2.584001,2.584032,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:30,20.87148,4.72E-02,0.7786293,190.2328,101.9674,16.89006,31.44433,2.584211,2.584308,2.584429,2.58423,2.584125,2.584391,2.58399,2.584126,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:31,20.87133,4.74E-02,0.7785553,186.1702,101.9671,16.88361,31.44938,2.584182,2.58428,2.584455,2.584225,2.584072,2.584443,2.584054,2.584123,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:32,20.87142,4.73E-02,0.7782024,186.5803,101.9671,16.87561,31.44975,2.584158,2.584216,2.58449,2.58429,2.58403,2.584408,2.584057,2.584135,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:33,20.87138,4.81E-02,0.7779209,199.176,101.967,16.87017,31.44906,2.584202,2.584202,2.584416,2.584255,2.584098,2.584368,2.584019,2.584129,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:34,20.87137,0.0482475,0.7776389,206.2158,101.9674,16.86161,31.4516,2.584259,2.584201,2.584419,2.58426,2.584124,2.584343,2.584058,2.584176,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:35,20.87099,4.77E-02,0.7774304,205.1314,101.9675,16.85742,31.45153,2.584151,2.584262,2.584418,2.584317,2.584164,2.584299,2.584069,2.584128,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:36,20.87113,4.73E-02,0.7773039,199.0906,101.9675,16.85277,31.45333,2.584193,2.584243,2.584403,2.584262,2.584131,2.584416,2.583971,2.584138,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:37,20.87116,4.75E-02,0.7771058,196.7191,101.967,16.84649,31.45533,2.584255,2.584233,2.584438,2.584258,2.584099,2.584388,2.584075,2.584086,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:38,20.8714,4.86E-02,0.7767772,197.4732,101.9669,16.8386,31.45613,2.584184,2.584198,2.584384,2.584294,2.584083,2.584397,2.584034,2.584091,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:39,20.87149,4.83E-02,0.7765865,193.3106,101.9661,16.83082,31.45995,2.584143,2.58426,2.584383,2.584251,2.58405,2.584392,2.583946,2.584121,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:40,20.87148,4.79E-02,0.7762887,191.3715,101.9663,16.82407,31.4607,2.584238,2.58423,2.584439,2.58428,2.584125,2.584358,2.583985,2.584139,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:41,20.87164,4.77E-02,0.7759891,202.4733,101.9667,16.81798,31.45983,2.58423,2.584235,2.58448,2.584344,2.584082,2.584371,2.584043,2.584141,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:42,20.8713,4.73E-02,0.7756715,203.1246,101.9675,16.81006,31.46092,2.584165,2.584214,2.584374,2.584277,2.584135,2.584403,2.584035,2.584074,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:43,20.87145,4.75E-02,0.7755249,208.4465,101.9673,16.80305,31.46493,2.584186,2.584197,2.584337,2.584292,2.584106,2.584445,2.584048,2.5841,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:44,20.87154,4.75E-02,0.7752197,201.7755,101.967,16.79664,31.4633,2.584136,2.584229,2.584403,2.584268,2.584141,2.584379,2.584095,2.584086,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:45,20.87162,4.77E-02,0.7750972,217.1509,101.967,16.79094,31.46542,2.5842,2.584246,2.584437,2.584246,2.584066,2.584381,2.58402,2.584108,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:46,20.87165,4.72E-02,0.7745977,217.2027,101.9667,16.78648,31.46266,2.584224,2.584216,2.584393,2.584308,2.584126,2.584347,2.583988,2.58414,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:47,20.87187,4.74E-02,0.7746426,194.653,101.9659,16.7818,31.46718,2.584124,2.584225,2.584425,2.584274,2.584191,2.584363,2.584035,2.584114,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:48,20.87201,4.70E-02,0.7743087,192.4453,101.9653,16.77427,31.46749,2.584218,2.584227,2.58436,2.584273,2.584111,2.58435,2.583978,2.584103,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:49,20.87201,0.0475968,0.7741396,206.9378,101.9652,16.76727,31.47099,2.58426,2.584239,2.58439,2.584251,2.584074,2.584385,2.583986,2.584095,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:50,20.87219,4.79E-02,0.7739266,220.8989,101.9647,16.76176,31.47192,2.584171,2.584214,2.584381,2.584275,2.584036,2.584342,2.583983,2.584148,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:51,20.87236,4.78E-02,0.7734947,187.6561,101.9644,16.75346,31.47082,2.584166,2.584172,2.584447,2.584261,2.584048,2.58434,2.583987,2.584147,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:52,20.8723,4.75E-02,0.7731346,205.0345,101.9629,16.74667,31.46976,2.584183,2.584207,2.584421,2.584272,2.584036,2.584374,2.583968,2.584098,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:53,20.87218,4.72E-02,0.7731341,212.4524,101.9628,16.7424,31.47423,2.584146,2.584219,2.584431,2.584288,2.584136,2.584365,2.58401,2.584097,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:54,20.87194,4.82E-02,0.7728982,217.7437,101.9632,16.73497,31.47464,2.584151,2.584223,2.584416,2.584311,2.584053,2.584383,2.583972,2.584156,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:55,20.87175,0.0480162,0.7725977,191.5996,101.9631,16.72894,31.47597,2.584164,2.584227,2.584401,2.584269,2.584109,2.584388,2.584042,2.58411,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:56,20.87165,4.84E-02,0.7723621,183.0854,101.963,16.72582,31.47409,2.584128,2.584123,2.584415,2.584295,2.584113,2.584396,2.583999,2.584071,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:57,20.87136,0.0482766,0.7721766,195.2208,101.9636,16.71762,31.4785,2.584107,2.584188,2.58443,2.584272,2.58408,2.584424,2.584035,2.584108,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:58,20.8714,4.85E-02,0.7719076,184.1049,101.9634,16.71272,31.47754,2.58427,2.584197,2.584434,2.584284,2.584159,2.58437,2.584088,2.584141,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:56:59,20.87153,4.75E-02,0.7716308,180.4837,101.964,16.70411,31.47837,2.58422,2.584242,2.584411,2.584303,2.584191,2.584429,2.584008,2.584119,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:0,20.87156,0.0473696,0.7715135,188.1818,101.9628,16.69966,31.48054,2.584185,2.584215,2.584446,2.584206,2.584108,2.584387,2.58406,2.584057,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:1,20.87176,0.0474678,0.7712886,180.6605,101.9627,16.69614,31.48088,2.58422,2.584214,2.584458,2.584202,2.584094,2.584374,2.58399,2.584157,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:2,20.87166,4.75E-02,0.7711725,188.2482,101.9634,16.69053,31.48415,2.584154,2.584204,2.58442,2.584269,2.584178,2.584361,2.583994,2.584133,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:3,20.87163,4.76E-02,0.7709967,195.5303,101.9638,16.68417,31.48463,2.58419,2.584277,2.584446,2.584241,2.584111,2.584357,2.584002,2.584159,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:4,20.87137,4.74E-02,0.7707278,204.49,101.9644,16.67915,31.48601,2.584179,2.584247,2.58442,2.584257,2.584118,2.584333,2.583953,2.584159,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:5,20.87135,4.72E-02,0.7703899,210.632,101.9641,16.67078,31.48712,2.584209,2.584185,2.584394,2.584234,2.584101,2.584362,2.584007,2.58413,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:6,20.87152,4.74E-02,0.7699831,211.4995,101.9642,16.65981,31.48941,2.584159,2.58421,2.584437,2.584327,2.584137,2.584343,2.583996,2.584107,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:7,20.87147,0.047722,0.7698143,184.6167,101.9639,16.65465,31.491,2.584115,2.58426,2.584387,2.58426,2.584152,2.584445,2.58401,2.584126,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:8,20.87127,0.0473505,0.7696898,196.4767,101.9644,16.64877,31.4937,2.584207,2.584218,2.584409,2.584177,2.584117,2.584374,2.584023,2.584069,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:9,20.87125,0.0476371,0.7696143,209.5409,101.9644,16.64513,31.49653,2.584233,2.584299,2.584387,2.584323,2.584117,2.584299,2.584025,2.584161,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:10,20.87121,4.79E-02,0.7692756,199.8394,101.9651,16.63788,31.49641,2.584209,2.584265,2.584357,2.584238,2.584163,2.58432,2.583998,2.584162,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:11,20.87128,0.0478284,0.7691268,202.0584,101.9651,16.63205,31.49918,2.58421,2.584181,2.584405,2.584306,2.584163,2.584374,2.584012,2.584121,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:12,20.87102,4.78E-02,0.7689821,176.1151,101.9658,16.62959,31.49848,2.584188,2.584184,2.584485,2.584301,2.58414,2.584307,2.584072,2.584159,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:13,20.87081,0.0473016,0.7686455,187.7195,101.9663,16.6221,31.4987,2.584208,2.584227,2.584415,2.584306,2.584042,2.584306,2.584098,2.584089,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:14,20.87092,4.73E-02,0.7684315,192.1083,101.9655,16.61814,31.50002,2.584174,2.584277,2.584429,2.584242,2.584098,2.584409,2.584025,2.584089,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:15,20.871,4.75E-02,0.7684857,195.8697,101.9656,16.6108,31.50701,2.584176,2.584323,2.584371,2.584324,2.584066,2.584397,2.584005,2.584154,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:16,20.87071,0.0473019,0.7682034,183.642,101.9667,16.60444,31.50729,2.584152,2.584177,2.584408,2.58426,2.584135,2.584357,2.584012,2.58406,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:17,20.87061,4.73E-02,0.7681945,191.1321,101.9674,16.60078,31.51097,2.58422,2.584292,2.584457,2.584209,2.584126,2.584408,2.584124,2.584157,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:18,20.87051,4.73E-02,0.767976,193.3046,101.9674,16.59625,31.51076,2.584238,2.584185,2.58446,2.584312,2.584194,2.584293,2.583985,2.584088,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:19,20.87048,4.73E-02,0.7676964,197.2457,101.9681,16.5901,31.51087,2.584237,2.584198,2.584429,2.584207,2.584106,2.584423,2.584003,2.584155,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:20,20.87075,4.76E-02,0.7676762,199.5737,101.9677,16.58709,31.51361,2.584176,2.584197,2.584378,2.584336,2.584076,2.584418,2.583986,2.58411,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:21,20.87083,4.79E-02,0.7675564,204.6196,101.9673,16.58189,31.51639,2.584171,2.5843,2.584433,2.584296,2.584085,2.584403,2.58406,2.584125,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:22,20.87092,4.80E-02,0.767443,207.9586,101.9672,16.57904,31.51481,2.58418,2.584208,2.58441,2.584213,2.584066,2.584395,2.58395,2.584113,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:23,20.87094,4.77E-02,0.7670366,195.0074,101.9669,16.57136,31.51565,2.584202,2.584266,2.58441,2.584288,2.58414,2.584417,2.584017,2.58405,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:24,20.87091,4.73E-02,0.7667069,195.2479,101.9669,16.56586,31.51392,2.584197,2.584233,2.584469,2.584255,2.584148,2.584359,2.583984,2.584159,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:25,20.87089,4.74E-02,0.7665849,198.1494,101.9671,16.55968,31.51698,2.584192,2.58423,2.584435,2.584327,2.584168,2.584359,2.583973,2.584159,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:26,20.87081,4.74E-02,0.7662654,191.5636,101.9674,16.5533,31.51725,2.584122,2.584229,2.584356,2.584258,2.584134,2.58439,2.584098,2.584136,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:27,20.8707,4.72E-02,0.7662022,192.9745,101.968,16.55003,31.51916,2.58411,2.584272,2.58442,2.584253,2.584121,2.584337,2.58401,2.584049,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:28,20.87054,4.78E-02,0.766112,206.7756,101.9691,16.54222,31.52324,2.584204,2.584264,2.584466,2.584218,2.584094,2.584348,2.583962,2.584079,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:29,20.87053,0.0487033,0.7657821,199.0737,101.9693,16.5393,31.52173,2.584218,2.584224,2.584375,2.584309,2.584115,2.584394,2.584001,2.584109,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:30,20.8707,4.84E-02,0.7655759,177.683,101.969,16.53113,31.52488,2.58418,2.584229,2.584443,2.584296,2.584115,2.584384,2.583983,2.584193,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:31,20.87082,4.86E-02,0.7654018,183.1057,101.9685,16.52558,31.52679,2.58412,2.584219,2.584414,2.584262,2.584125,2.584376,2.583949,2.584135,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:32,20.87078,4.81E-02,0.7652068,182.4581,101.9687,16.52227,31.52583,2.584176,2.584281,2.584418,2.584271,2.584124,2.58435,2.584006,2.584165,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:33,20.87059,4.78E-02,0.7651258,182.9839,101.9696,16.51702,31.52867,2.584194,2.584285,2.58441,2.584236,2.58407,2.584368,2.584008,2.584082,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:34,20.87068,4.78E-02,0.764971,175.3517,101.9693,16.51151,31.53266,2.584154,2.584165,2.584445,2.58424,2.58407,2.584351,2.58396,2.584155,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:35,20.87096,4.75E-02,0.7647622,180.598,101.9687,16.50457,31.53448,2.584161,2.584187,2.584474,2.584241,2.584121,2.58437,2.584004,2.584113,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:36,20.87106,4.76E-02,0.7644138,186.1304,101.9681,16.4978,31.53367,2.584186,2.584186,2.584401,2.58428,2.584111,2.584389,2.583978,2.584103,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:37,20.87099,4.78E-02,0.7642072,191.9157,101.9681,16.4922,31.5349,2.584184,2.584171,2.584406,2.584299,2.584144,2.584278,2.584049,2.584142,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:38,20.87113,4.74E-02,0.7638113,194.0152,101.968,16.48576,31.53228,2.584164,2.584154,2.584467,2.584302,2.584136,2.584339,2.584003,2.584181,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:39,20.87116,4.73E-02,0.7635647,197.9909,101.9673,16.47898,31.53419,2.584249,2.584218,2.584391,2.584204,2.584088,2.584326,2.584008,2.584088,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:40,20.87137,4.69E-02,0.7632963,209.4034,101.9673,16.47385,31.53349,2.584225,2.584187,2.584401,2.58421,2.584106,2.58432,2.583918,2.584113,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:41,20.87131,4.68E-02,0.7631264,181.084,101.9675,16.46861,31.5338,2.58418,2.584282,2.58443,2.584222,2.584137,2.58434,2.584056,2.584122,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:42,20.87117,4.71E-02,0.7628715,190.5411,101.9672,16.46322,31.53506,2.584218,2.58426,2.584378,2.584218,2.58412,2.584415,2.583985,2.584058,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:43,20.87122,4.80E-02,0.7627984,210.1193,101.9674,16.46013,31.53668,2.584167,2.584279,2.584469,2.584245,2.584137,2.584324,2.584067,2.584052,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:44,20.87129,4.79E-02,0.7625722,185.2744,101.9672,16.45429,31.53668,2.584137,2.584202,2.584471,2.584272,2.584157,2.584344,2.584027,2.584107,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:45,20.8713,4.80E-02,0.7623343,184.6341,101.9669,16.44668,31.54035,2.584122,2.584189,2.584498,2.584277,2.584163,2.584388,2.583992,2.584089,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:46,20.87116,4.77E-02,0.7622694,194.3266,101.9669,16.44122,31.54305,2.584234,2.584135,2.584383,2.584252,2.584076,2.584453,2.583981,2.584111,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:47,20.871,4.76E-02,0.7620093,183.2667,101.9669,16.43609,31.54482,2.58414,2.584193,2.584437,2.584262,2.584089,2.584407,2.583999,2.584128,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:48,20.87103,4.78E-02,0.7618904,193.5988,101.967,16.42887,31.54755,2.584173,2.584212,2.584404,2.584251,2.584084,2.584363,2.583997,2.584084,-1000,-1000,-1000,-1000,128,-1
3/2/22 14:57:49,20.87097,4.79E-02,0.7615513,211.2316,101.9669,16.42395,31.54663,2.584126,2.584229,2.584464,2.584265,2.584099,2.584323,2.584028,2.584118,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:50,20.87128,4.80E-02,0.7615348,209.9265,101.9662,16.42082,31.55077,2.58415,2.584226,2.584417,2.584297,2.584064,2.584331,2.584028,2.584134,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:51,20.87136,0.0478878,0.7616434,215.5903,101.9666,16.41852,31.55457,2.58419,2.584197,2.584463,2.584316,2.584074,2.584394,2.584022,2.584112,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:52,20.87103,4.82E-02,0.7614964,211.7205,101.9676,16.41378,31.55432,2.584183,2.584263,2.584362,2.584321,2.584087,2.584336,2.583982,2.584143,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:53,20.87085,4.87E-02,0.7611989,217.0929,101.9679,16.40637,31.55677,2.584219,2.584259,2.58438,2.584234,2.584122,2.584304,2.584058,2.584166,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:54,20.8708,4.89E-02,0.7610024,213.0077,101.9684,16.40135,31.55818,2.584206,2.584275,2.584383,2.584238,2.58412,2.584366,2.584025,2.584107,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:55,20.87083,4.89E-02,0.7618399,205.6889,101.9686,16.41717,31.56058,2.584172,2.584287,2.584348,2.58429,2.584099,2.584379,2.58401,2.584197,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:56,20.87082,4.86E-02,0.7657926,217.7374,101.9683,16.50105,31.56195,2.584177,2.584151,2.584387,2.584253,2.584086,2.584356,2.584041,2.584107,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:57,20.87085,4.87E-02,0.775838,207.2743,101.9684,16.71672,31.56278,2.584228,2.584246,2.584446,2.584265,2.584123,2.584358,2.584011,2.584041,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:58,20.87092,4.83E-02,0.7959969,200.1215,101.9682,17.14951,31.5644,2.584117,2.584236,2.584426,2.584217,2.58408,2.58434,2.583992,2.584174,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:57:59,20.8709,4.80E-02,0.8246617,195.6316,101.9689,17.76427,31.56719,2.584147,2.584187,2.584414,2.584283,2.584141,2.584426,2.584045,2.584144,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:0,20.87094,4.84E-02,0.8523962,209.9009,101.9693,18.5799,31.57174,2.584186,2.584205,2.584461,2.584278,2.58414,2.584371,2.583997,2.584138,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:1,20.87078,4.84E-02,0.8967844,199.3071,101.969,19.31507,31.56976,2.584263,2.584231,2.584427,2.584273,2.584089,2.584441,2.584016,2.584162,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:2,20.87081,4.80E-02,0.9490193,192.6393,101.9685,20.43919,31.57176,2.584171,2.584134,2.584414,2.584316,2.584102,2.58432,2.583994,2.584103,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:3,20.87071,4.76E-02,1.008211,199.0338,101.969,21.71223,31.572,2.584207,2.584261,2.584466,2.584234,2.584106,2.584344,2.583959,2.584018,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:4,20.87059,4.79E-02,1.061727,187.1087,101.9698,22.8624,31.57379,2.584199,2.584293,2.584449,2.584288,2.584158,2.584406,2.584025,2.584166,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:5,20.87061,4.87E-02,1.116055,187.2236,101.9689,24.4218,31.57578,2.584187,2.584276,2.58446,2.584204,2.584124,2.584339,2.584026,2.584191,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:6,20.87064,4.89E-02,1.189188,192.9026,101.9693,25.6044,31.57524,2.584102,2.584246,2.584411,2.584235,2.584058,2.584384,2.583981,2.58405,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:7,20.87053,4.95E-02,1.262223,200.6437,101.9694,27.18035,31.5743,2.584189,2.584203,2.584402,2.584264,2.584116,2.584344,2.584012,2.584042,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:8,20.87051,5.07E-02,1.33573,210.2804,101.9693,28.76136,31.57453,2.584113,2.584294,2.584439,2.584303,2.584044,2.584407,2.584045,2.584092,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:9,20.87033,0.0516245,1.407916,208.0342,101.9689,30.31537,31.57471,2.584144,2.58431,2.584445,2.584301,2.584128,2.58437,2.584019,2.584093,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:10,20.87054,5.32E-02,1.479426,215.3334,101.9686,31.85229,31.57629,2.584141,2.58423,2.584411,2.584188,2.584169,2.584342,2.58401,2.584136,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:11,20.87051,5.45E-02,1.532193,217.8597,101.9687,32.98738,31.57682,2.584204,2.584189,2.584456,2.584207,2.584109,2.58432,2.584034,2.584107,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:12,20.87038,5.59E-02,1.600705,193.7327,101.9693,34.45932,31.57839,2.584175,2.58432,2.584424,2.584267,2.584118,2.584351,2.584013,2.584182,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:13,20.87039,5.76E-02,1.66651,186.9628,101.9689,35.87299,31.57984,2.584181,2.584278,2.584426,2.584225,2.584148,2.584344,2.584018,2.58409,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:14,20.8704,0.0589031,1.714655,200.7377,101.9687,37.23937,31.58362,2.584154,2.584206,2.584464,2.584207,2.584111,2.584439,2.584013,2.584095,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:15,20.87035,5.97E-02,1.776301,211.5278,101.9684,38.5468,31.58514,2.584173,2.584124,2.584432,2.584227,2.58412,2.584406,2.584035,2.584092,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:16,20.87037,6.10E-02,1.834984,202.3558,101.9677,39.48851,31.58348,2.584204,2.584237,2.584444,2.584306,2.584114,2.58435,2.583993,2.584102,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:17,20.87039,6.21E-02,1.89055,201.3391,101.9676,40.68552,31.58422,2.584164,2.584232,2.584452,2.584193,2.584089,2.584465,2.584007,2.58413,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:18,20.87029,6.26E-02,1.943279,209.8967,101.9674,41.81992,31.58437,2.584251,2.584243,2.584411,2.584269,2.584166,2.584424,2.58403,2.584097,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:19,20.87012,6.28E-02,1.981265,194.3442,101.9684,42.8938,31.58698,2.584161,2.58425,2.584413,2.584291,2.584053,2.584414,2.584107,2.584061,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:20,20.87016,6.35E-02,2.028744,192.2637,101.968,43.6604,31.58267,2.584176,2.584234,2.584356,2.584274,2.584141,2.58438,2.58395,2.584166,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:21,20.86979,6.40E-02,2.073279,182.8055,101.9679,44.62138,31.58287,2.584098,2.58417,2.584446,2.584252,2.584125,2.584359,2.58393,2.584115,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:22,20.86969,6.43E-02,2.115189,193.8816,101.9682,45.52356,31.58279,2.584156,2.584241,2.584446,2.584236,2.584145,2.584315,2.584002,2.584065,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:23,20.86987,6.46E-02,2.154678,185.394,101.9674,46.36615,31.58557,2.584141,2.584264,2.584424,2.584213,2.584106,2.58435,2.584023,2.584073,-1000,-1000,-1000,-1000,0,-1
3/2/22 14:58:24,20.86999,6.50E-02,2.182797,193.8422,101.9679,47.16161,31.58709,2.58418,2.584205,2.58447,2.584219,2.584166,2.584341,2.584042,2.584157,-1000,-1000,-1000,-1000,0,-1
