DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/21/22 15:26:42,20.86536,5.88E-02,2.725758,203.3577,101.4854,58.31608,31.68953,2.584233,2.584251,2.584529,2.584309,2.584164,2.584436,2.583972,2.584163,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:43,20.86506,5.92E-02,2.726858,205.6503,101.4862,58.33313,31.68653,2.58414,2.584297,2.584394,2.584291,2.584149,2.584363,2.58401,2.584196,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:44,20.86454,5.96E-02,2.727386,199.7315,101.4877,58.34885,31.68841,2.58417,2.584277,2.584405,2.584268,2.584153,2.584427,2.584038,2.584116,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:45,20.86434,5.94E-02,2.728373,206.1068,101.4875,58.36849,31.69008,2.584114,2.584278,2.584477,2.58429,2.584079,2.584394,2.584023,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:46,20.86435,6.02E-02,2.729288,198.2681,101.4872,58.38382,31.69118,2.584191,2.584209,2.584438,2.584299,2.58418,2.584361,2.584041,2.584169,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:47,20.86444,6.02E-02,2.730526,201.8005,101.4866,58.40155,31.69249,2.584231,2.584247,2.58443,2.584348,2.584129,2.584423,2.584008,2.584165,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:48,20.86474,5.99E-02,2.731372,221.0316,101.4858,58.42323,31.69169,2.584175,2.584228,2.584469,2.584289,2.584074,2.584403,2.583998,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:49,20.8647,6.02E-02,2.732512,213.1025,101.4851,58.44351,31.69293,2.584327,2.584236,2.584402,2.584228,2.584065,2.584395,2.584,2.584152,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:50,20.86466,6.02E-02,2.732698,193.0344,101.4843,58.45545,31.69053,2.584265,2.584287,2.584489,2.584249,2.584137,2.584374,2.584053,2.584147,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:51,20.86462,5.98E-02,2.733389,188.6077,101.4844,58.47434,31.68935,2.584224,2.584373,2.584486,2.584227,2.584086,2.584378,2.584029,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:52,20.8644,5.96E-02,2.734168,194.1014,101.4849,58.49097,31.6893,2.584279,2.584241,2.584377,2.584294,2.584147,2.584394,2.583995,2.584141,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:53,20.86437,5.96E-02,2.735204,189.4653,101.4848,58.50794,31.69087,2.584219,2.584291,2.58446,2.584332,2.584164,2.584391,2.584013,2.584078,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:54,20.86402,5.93E-02,2.735777,192.7561,101.4856,58.52513,31.68938,2.584246,2.584266,2.584428,2.584291,2.584178,2.584433,2.584022,2.584147,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:55,20.86395,5.93E-02,2.736949,182.5359,101.4845,58.53976,31.69252,2.584214,2.584234,2.584416,2.584327,2.584091,2.58443,2.584035,2.584172,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:56,20.86358,5.93E-02,2.737401,197.2248,101.4847,58.5576,31.69006,2.584214,2.584246,2.584455,2.584285,2.584152,2.584362,2.584027,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:57,20.86341,5.89E-02,2.738333,207.1692,101.4855,58.57449,31.69098,2.584218,2.584243,2.584417,2.584296,2.5841,2.584395,2.584024,2.584082,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:58,20.86317,0.0586338,2.739002,210.7717,101.4872,58.58953,31.69206,2.584231,2.584255,2.584428,2.584256,2.58413,2.584413,2.584018,2.584106,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:26:59,20.86297,5.93E-02,2.740094,206.6115,101.4885,58.60054,31.69509,2.584181,2.584279,2.584439,2.584226,2.584126,2.584424,2.584095,2.584083,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:0,20.86275,5.92E-02,2.740662,206.4589,101.4894,58.61889,31.69262,2.584223,2.584203,2.584463,2.584211,2.584118,2.584402,2.583993,2.584062,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:1,20.86262,5.94E-02,2.740919,217.9731,101.4899,58.63678,31.68888,2.584186,2.584215,2.58436,2.584197,2.584114,2.584377,2.584011,2.584062,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:2,20.86276,5.98E-02,2.741534,204.3768,101.4891,58.65236,31.68816,2.584252,2.584136,2.584433,2.584254,2.584082,2.584362,2.584027,2.584143,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:3,20.8629,5.95E-02,2.742441,212.2543,101.4884,58.66615,31.69033,2.584185,2.584286,2.584439,2.584277,2.58415,2.584339,2.584006,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:4,20.86308,5.95E-02,2.742849,183.5787,101.4884,58.67684,31.68932,2.584162,2.584328,2.584442,2.584273,2.584127,2.584352,2.58405,2.584165,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:5,20.8632,5.93E-02,2.742967,193.2907,101.4881,58.68546,31.68743,2.584168,2.584178,2.584385,2.584241,2.584169,2.584427,2.584056,2.584222,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:6,20.86306,5.95E-02,2.744028,202.6938,101.4881,58.69952,31.69002,2.584237,2.584204,2.584484,2.584275,2.584171,2.584366,2.58405,2.584069,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:7,20.86355,0.0593734,2.744556,208.9081,101.4874,58.71353,31.6892,2.584194,2.58423,2.584507,2.584261,2.584137,2.584391,2.583992,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:8,20.86335,5.92E-02,2.745019,212.9078,101.488,58.72924,31.68856,2.584217,2.584326,2.584443,2.584288,2.584155,2.584429,2.583963,2.58409,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:9,20.86335,5.90E-02,2.745907,185.3544,101.4885,58.73755,31.69059,2.584159,2.58425,2.584431,2.584256,2.584232,2.584395,2.584014,2.58416,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:10,20.86316,5.93E-02,2.745439,177.1381,101.4886,58.74778,31.68512,2.584236,2.584248,2.584448,2.584211,2.584178,2.584387,2.584056,2.584108,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:11,20.8632,0.0592076,2.745754,179.6971,101.489,58.75879,31.68331,2.584178,2.584299,2.584418,2.58423,2.584156,2.584368,2.584002,2.584101,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:12,20.8632,5.98E-02,2.745989,186.8629,101.4888,58.77146,31.68101,2.58419,2.584246,2.584508,2.584303,2.584148,2.584353,2.584056,2.584112,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:13,20.86308,6.03E-02,2.746727,178.8795,101.4884,58.7837,31.68311,2.584179,2.584253,2.584489,2.584278,2.58413,2.584382,2.584034,2.584134,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:14,20.8631,5.99E-02,2.747701,195.9884,101.4884,58.79398,31.68572,2.584151,2.584213,2.584443,2.584285,2.584133,2.584378,2.58401,2.584193,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:15,20.86336,5.98E-02,2.748278,196.2914,101.4883,58.80387,31.68599,2.584182,2.584256,2.584409,2.584273,2.584077,2.584363,2.583997,2.584206,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:16,20.86569,5.92E-02,2.74863,190.2145,101.4866,58.81405,31.68519,2.584228,2.584247,2.584427,2.584255,2.584066,2.584366,2.584065,2.584098,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:17,20.86456,5.93E-02,2.749418,198.9246,101.4869,58.82193,31.68789,2.584247,2.584299,2.584367,2.584293,2.58416,2.584409,2.584029,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:18,20.86429,5.86E-02,2.750158,193.9714,101.4865,58.82865,31.69062,2.58426,2.584301,2.584434,2.58419,2.584088,2.584328,2.584037,2.584163,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:19,20.86407,5.90E-02,2.750564,195.9195,101.4866,58.83475,31.69139,2.584202,2.584292,2.584466,2.584241,2.584117,2.584386,2.584008,2.584086,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:20,20.86436,5.88E-02,2.750914,206.9631,101.4862,58.83849,31.69252,2.584211,2.584266,2.584419,2.584275,2.584129,2.584365,2.583984,2.5841,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:21,20.86342,5.91E-02,2.750433,213.4155,101.4863,58.84323,31.68879,2.584259,2.584247,2.584486,2.584237,2.58409,2.584384,2.583965,2.584121,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:22,20.86393,5.92E-02,2.750745,207.1673,101.4879,58.84989,31.68848,2.584229,2.58423,2.584455,2.584247,2.584083,2.584403,2.584079,2.584138,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:23,20.86349,5.91E-02,2.750577,200.4119,101.4878,58.85993,31.68238,2.584241,2.584302,2.584512,2.584352,2.584148,2.584407,2.584085,2.58411,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:24,20.86333,5.93E-02,2.750863,179.1479,101.4892,58.86697,31.68365,2.584153,2.584244,2.584421,2.584278,2.584132,2.584412,2.584045,2.584099,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:25,20.86274,5.93E-02,2.7516,196.7622,101.4898,58.87651,31.68552,2.58427,2.584275,2.584432,2.584206,2.584101,2.584439,2.583972,2.58409,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:26,20.86274,5.96E-02,2.751274,190.3762,101.4901,58.88791,31.68002,2.584138,2.584235,2.584437,2.584207,2.584118,2.584385,2.584016,2.584148,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:27,20.86222,0.0600489,2.751679,187.6745,101.4896,58.89549,31.68086,2.584185,2.584306,2.584436,2.584246,2.584104,2.584412,2.583965,2.584118,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:28,20.86245,6.02E-02,2.752326,198.1133,101.489,58.90573,31.68202,2.58419,2.584262,2.584437,2.584292,2.584133,2.584441,2.584,2.584101,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:29,20.86263,6.00E-02,2.75312,188.5056,101.4891,58.91393,31.68405,2.584248,2.584308,2.584414,2.58426,2.584117,2.584364,2.584042,2.584096,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:30,20.86261,6.00E-02,2.753537,185.9044,101.4896,7.50E-31,31.68334,2.584182,2.584226,2.584522,2.5843,2.584122,2.584359,2.584037,2.584108,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:31,20.86348,5.96E-02,2.753744,192.3136,101.49,58.93674,31.68122,2.58426,2.584301,2.584487,2.584307,2.584105,2.58439,2.58405,2.584147,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:32,20.86353,5.96E-02,2.754367,196.0038,101.4906,58.94985,31.68247,2.584218,2.584249,2.58451,2.584242,2.584116,2.584408,2.583982,2.584149,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:33,20.8632,5.90E-02,2.754788,194.6423,101.4912,58.96019,31.68125,2.584149,2.584207,2.584396,2.584258,2.584116,2.584438,2.583995,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:34,20.8629,5.95E-02,2.755268,199.3458,101.4923,58.96722,31.68267,2.584243,2.584271,2.584462,2.584301,2.584087,2.584374,2.583994,2.584133,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:35,20.8632,5.93E-02,2.756094,207.6326,101.4923,58.9818,31.68279,2.584174,2.584252,2.584509,2.584304,2.584099,2.584454,2.583976,2.584084,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:36,20.86335,5.95E-02,2.75683,205.7526,5.58E-31,58.99199,31.68445,2.584191,2.584272,2.584473,2.584305,2.584189,2.584413,2.58406,2.584169,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:37,20.86315,5.98E-02,2.757349,217.6519,101.4917,58.99971,31.68546,2.584212,2.584233,2.584438,2.584305,2.584067,2.58434,2.584071,2.584128,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:38,20.86318,5.92E-02,2.757617,212.4076,101.4915,59.00751,31.68484,2.584257,2.584285,2.584522,2.584303,2.584158,2.584445,2.58405,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:39,20.86315,5.93E-02,2.757609,206.9412,101.4913,59.01608,31.68193,2.584194,2.584299,2.584449,2.584301,2.584171,2.584368,2.58409,2.584104,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:40,20.86303,5.95E-02,2.758721,213.4218,101.4915,59.02684,31.68613,2.58418,2.584266,2.584422,2.584244,2.584165,2.584356,2.584057,2.58419,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:41,20.86277,5.96E-02,2.758565,184.5751,101.4918,59.03217,31.68354,2.584259,2.584236,2.5845,2.584327,2.5841,2.58434,2.583954,2.584191,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:42,20.86292,5.92E-02,2.758832,184.1683,101.4911,59.03964,31.68301,2.584136,2.584269,2.584456,2.584264,2.584047,2.584396,2.584048,2.584152,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:43,20.86285,5.92E-02,2.759528,190.9926,101.4922,59.0486,31.68478,2.584215,2.584283,2.584501,2.584298,2.584047,2.584353,2.584023,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:44,20.8625,5.93E-02,2.759785,197.5978,101.4927,59.05794,31.68364,2.584215,2.58423,2.584461,2.584216,2.584049,2.584374,2.584041,2.584157,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:45,20.86261,5.87E-02,2.75956,203.1122,101.493,59.06537,31.67998,2.584188,2.584284,2.584424,2.584316,2.584048,2.584415,2.584026,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:46,20.86253,5.87E-02,2.760239,208.8162,101.4929,59.07457,31.68232,2.584162,2.584216,2.584432,2.584265,2.584157,2.584375,2.583971,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:47,20.86263,5.83E-02,2.760611,209.9754,101.4934,59.07861,31.68239,2.584265,2.584263,2.584435,2.584244,2.584159,2.584414,2.584054,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:48,20.86242,5.91E-02,2.76078,207.2283,101.4942,59.08599,31.68162,2.584263,2.584329,2.584463,2.584235,2.584135,2.584313,2.583981,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:49,20.86242,5.94E-02,2.761642,190.2798,101.4946,59.09799,31.68354,2.584221,2.584266,2.584439,2.58425,2.584119,2.58435,2.584048,2.584078,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:50,20.86215,5.92E-02,2.761626,196.7527,101.4946,59.10323,31.68267,2.58416,2.584216,2.584505,2.584353,2.584092,2.584314,2.584121,2.584102,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:51,20.86234,5.92E-02,2.762111,206.4166,101.4945,59.1116,31.68323,2.58415,2.584265,2.584488,2.584288,2.584148,2.584401,2.583993,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:52,20.86257,5.99E-02,2.762659,194.5148,101.4942,59.12056,31.6833,2.584172,2.58426,2.584456,2.584349,2.584058,2.58437,2.584075,2.58411,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:53,20.86239,6.00E-02,2.76274,210.8825,101.4948,59.12451,31.68264,2.584173,2.584245,2.584409,2.584256,2.584137,2.584386,2.584032,2.584137,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:54,20.86263,5.98E-02,2.762815,202.2236,101.4944,59.12817,31.68174,2.584255,2.584219,2.584367,2.584226,2.584091,2.584372,2.584037,2.584151,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:55,20.86275,5.98E-02,2.762588,196.1207,101.494,59.13266,31.67979,2.584247,2.584298,2.584459,2.584317,2.5841,2.584392,2.584011,2.584111,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:56,20.86275,0.0595974,2.76288,193.2845,101.4936,59.1373,31.67967,2.584214,2.58424,2.584446,2.5842,2.584141,2.584392,2.583972,2.584044,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:57,20.86275,5.98E-02,2.763097,193.8185,101.4933,59.14042,31.68018,2.584189,2.584245,2.584411,2.584279,2.584082,2.584435,2.584022,2.584131,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:58,20.86286,5.98E-02,2.762781,200.1206,101.4923,59.1443,31.677,2.584164,2.58427,2.584464,2.584311,2.584141,2.584385,2.58404,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:27:59,20.86283,5.98E-02,2.763253,183.4626,101.4925,59.15032,31.67822,2.584168,2.584198,2.58436,2.584254,2.584064,2.584357,2.584023,2.584051,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:0,20.86304,5.94E-02,2.763693,193.4847,101.4919,59.15791,31.67971,2.584233,2.584219,2.584476,2.584276,2.584078,2.58448,2.58397,2.584083,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:1,20.86332,5.95E-02,2.764083,202.282,101.4926,59.16424,31.67827,2.584265,2.584201,2.584363,2.584263,2.584047,2.584393,2.58404,2.584224,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:2,20.86313,6.01E-02,2.764389,217.6782,101.4924,59.17073,31.68044,2.584103,2.584233,2.584462,2.584328,2.584155,2.584419,2.584002,2.58418,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:3,20.86328,5.99E-02,2.764891,191.5932,101.4921,59.1762,31.68096,2.584189,2.584246,2.58442,2.584221,2.584051,2.584424,2.584121,2.584162,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:4,20.86314,5.95E-02,2.765155,177.9318,101.4921,59.18396,31.68033,2.584264,2.584277,2.584471,2.584347,2.584092,2.584392,2.58407,2.584185,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:5,20.86315,5.93E-02,2.765698,181.4813,101.4918,59.19007,31.68197,2.584239,2.584182,2.584449,2.584181,2.584062,2.584427,2.584119,2.584157,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:6,20.86321,5.94E-02,2.766092,179.7563,101.4912,59.19521,31.68295,2.584193,2.584263,2.584408,2.584282,2.58418,2.584397,2.584006,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:7,20.86338,5.94E-02,2.766094,188.8646,101.4904,59.2052,31.67999,2.584148,2.584315,2.584444,2.584299,2.584064,2.584354,2.583959,2.584152,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:8,20.86347,5.89E-02,2.766964,198.1526,101.4894,59.20972,31.68419,2.584167,2.584261,2.584368,2.584239,2.584064,2.584373,2.584055,2.584093,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:9,20.86366,5.87E-02,2.766992,209.891,101.4888,59.216,31.68226,2.58426,2.584196,2.58444,2.58429,2.584138,2.584322,2.58405,2.584147,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:10,20.86385,5.87E-02,2.766747,191.7827,5.58E-31,59.22151,31.67929,2.584242,2.584213,2.584419,2.58424,2.584109,2.584326,2.584002,2.584127,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:11,20.86386,5.92E-02,2.767257,204.2481,101.4869,59.22929,31.68023,2.584208,2.584224,2.58439,2.584206,2.584096,2.584347,2.584008,2.584127,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:12,20.86365,5.99E-02,2.766932,186.2231,101.487,59.23167,31.67743,2.584234,2.584324,2.584446,2.584284,2.58412,2.584366,2.584016,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:13,20.86343,5.98E-02,2.767406,193.3225,101.4882,59.23341,31.6788,2.584283,2.584262,2.584424,2.584278,2.584084,2.584427,2.584026,2.58417,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:14,20.86328,5.95E-02,2.767131,201.4048,101.4883,59.23464,31.67783,2.584261,2.584253,2.584515,2.584348,2.584131,2.584374,2.584013,2.584212,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:15,20.86321,6.00E-02,2.767194,209.4828,101.4887,59.23737,31.67742,2.584116,2.584294,2.584455,2.584326,2.584166,2.584421,2.584033,2.58415,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:16,20.86307,0.0600136,2.76721,212.8896,101.4891,59.24223,31.67608,2.584207,2.584286,2.584425,2.584296,2.584133,2.584376,2.584067,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:17,20.86291,5.97E-02,2.767678,218.4487,101.4899,59.24647,31.67684,2.584177,2.584236,2.584476,2.584251,2.584093,2.584391,2.584098,2.58407,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:18,20.86303,6.00E-02,2.767534,212.9803,101.4906,59.25097,31.67697,2.584189,2.584212,2.584368,2.584229,2.58413,2.584348,2.584081,2.584048,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:19,20.86268,5.99E-02,2.767534,173.9304,101.4924,59.25949,31.67561,2.584291,2.58422,2.584455,2.584272,2.584096,2.584402,2.58404,2.584101,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:20,20.86241,5.98E-02,2.768332,220.577,101.4932,59.26524,31.67637,2.584217,2.584251,2.58448,2.584293,2.584124,2.584368,2.584048,2.584236,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:21,20.8623,5.99E-02,2.76841,195.9081,101.4943,59.27344,31.67443,2.584208,2.584311,2.584399,2.584297,2.584127,2.58443,2.584007,2.584217,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:22,20.8624,5.98E-02,2.768711,193.0872,101.4951,59.28487,31.67411,2.58417,2.58431,2.584445,2.584272,2.584195,2.584419,2.583967,2.584169,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:23,20.86292,0.0604631,2.768407,212.2896,101.4957,59.28814,31.67013,2.584214,2.584249,2.584373,2.58434,2.584195,2.584358,2.58398,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:24,20.86264,6.02E-02,2.768671,199.1591,101.4948,59.29142,31.66944,2.584267,2.584303,2.584418,2.58428,2.584099,2.584381,2.584009,2.584136,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:25,20.86291,5.97E-02,2.768793,196.6348,101.4939,59.29896,31.66928,2.584215,2.584166,2.584421,2.584282,2.584163,2.584332,2.5841,2.584166,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:26,20.86316,6.03E-02,2.769122,204.3516,101.4933,59.29974,31.67114,2.58425,2.584219,2.584462,2.584279,2.584097,2.584412,2.58408,2.584105,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:27,20.86403,6.00E-02,2.769051,207.3317,101.492,59.3019,31.67005,2.584216,2.584272,2.584413,2.58426,2.584152,2.584329,2.584038,2.584063,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:28,20.86412,6.01E-02,2.769119,208.4581,101.4903,59.30516,31.66834,2.584189,2.584258,2.584454,2.584191,2.584062,2.584424,2.58404,2.584113,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:29,20.86434,0.060134,2.769226,216.6365,101.4887,59.31161,31.66827,2.584254,2.584196,2.584392,2.584277,2.58412,2.584401,2.583974,2.584069,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:30,20.86425,6.04E-02,2.77041,212.4828,101.4877,59.32108,31.673,2.584211,2.584255,2.58443,2.584308,2.58413,2.584358,2.584022,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:31,20.8642,5.96E-02,2.770622,220.3689,101.4869,59.32763,31.6724,2.584249,2.584267,2.584402,2.584307,2.584164,2.58439,2.584082,2.584053,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:32,20.86393,5.94E-02,2.771152,212.9721,101.4863,59.33606,31.67327,2.584208,2.584279,2.584411,2.584301,2.584114,2.584451,2.584038,2.584114,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:33,20.86423,5.96E-02,2.771158,202.0402,101.485,59.34205,31.67153,2.584182,2.584233,2.584412,2.584311,2.584107,2.584401,2.583994,2.584102,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:34,20.86423,6.00E-02,2.771742,183.9514,101.4837,59.34961,31.673,2.584232,2.584191,2.584484,2.584286,2.584102,2.584348,2.583976,2.584118,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:35,20.86431,0.0601483,2.772147,189.301,101.483,59.35297,31.67397,2.584147,2.584284,2.584444,2.584223,2.584069,2.584446,2.584063,2.584202,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:36,20.86375,6.02E-02,2.772273,194.1402,101.4839,59.35913,31.67355,2.584237,2.584228,2.584443,2.584321,2.584151,2.584345,2.584037,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:37,20.86372,6.03E-02,2.772343,199.3539,101.4834,59.36451,31.67239,2.584271,2.584265,2.584463,2.584301,2.584121,2.584391,2.583969,2.58416,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:38,20.86348,6.00E-02,2.772499,203.3834,101.4836,59.3704,31.6717,2.584207,2.58432,2.584412,2.584323,2.584172,2.584356,2.584039,2.584104,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:39,20.86335,0.0593132,2.772834,194.2384,101.4833,59.37378,31.67233,2.584232,2.584258,2.5844,2.584313,2.584199,2.584406,2.583932,2.584117,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:40,20.86346,5.97E-02,2.772923,184.7941,101.4833,59.38,31.67148,2.58417,2.584201,2.584401,2.584295,2.584047,2.584399,2.583979,2.584129,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:41,20.86301,5.95E-02,2.772894,191.1757,101.4843,59.38287,31.67044,2.58421,2.584272,2.584449,2.584269,2.5841,2.584356,2.583954,2.584128,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:42,20.86318,5.96E-02,2.772563,193.0843,101.4846,59.38178,31.6686,2.58421,2.584222,2.584485,2.584218,2.584058,2.584441,2.584016,2.584162,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:43,20.8631,5.96E-02,2.772833,194.369,101.4853,59.38181,31.67226,2.584171,2.584256,2.584542,2.584268,2.584075,2.584363,2.583972,2.584141,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:44,20.86265,5.93E-02,2.77276,198.9573,101.4879,59.3875,31.66822,2.584131,2.584218,2.584441,2.584196,2.584123,2.584407,2.583998,2.584108,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:45,20.86245,5.92E-02,2.772847,206.3125,101.4899,59.39269,31.66723,2.584166,2.584304,2.584464,2.584328,2.584124,2.584374,2.584049,2.584182,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:46,20.86268,5.88E-02,2.773368,215.8636,101.4895,59.40184,31.66783,2.584269,2.584283,2.584508,2.584321,2.584191,2.584349,2.584045,2.584117,-1000,-1000,-1000,-1000,0,-1
3/21/22 15:28:47,20.86264,5.85E-02,2.773608,200.1215,101.4897,59.40665,31.66793,2.584207,2.584336,2.584419,2.584264,2.584105,2.584422,2.584064,2.584095,-1000,-1000,-1000,-1000,0,-1
